8 27 58.57293,20 56 8.1032,1.640445307,-1.52
8 28 26.69738,20 54 34.3020,1.640618141,-1.52
8 28 54.80613,20 53 0.2331,1.640790429,-1.52
8 29 22.89920,20 51 25.8970,1.640962171,-1.52
8 29 50.97658,20 49 51.2944,1.641133366,-1.52
8 30 19.03831,20 48 16.4259,1.641304014,-1.52
8 30 47.08439,20 46 41.2921,1.641474114,-1.52
8 31 15.11484,20 45 5.8936,1.641643665,-1.52
8 31 43.12967,20 43 30.2310,1.641812667,-1.52
8 32 11.12890,20 41 54.3049,1.64198112,-1.52
8 32 39.11254,20 40 18.1158,1.642149023,-1.52
8 33 7.08061,20 38 41.6645,1.642316375,-1.52
8 33 35.03312,20 37 4.9515,1.642483177,-1.52
8 34 2.97009,20 35 27.9773,1.642649426,-1.52
8 34 30.89152,20 33 50.7427,1.642815124,-1.52
8 34 58.79745,20 32 13.2481,1.642980268,-1.52
8 35 26.68788,20 30 35.4943,1.64314486,-1.52
8 35 54.56284,20 28 57.4817,1.643308897,-1.52
8 36 22.42233,20 27 19.2110,1.643472381,-1.52
8 36 50.26637,20 25 40.6828,1.64363531,-1.52
8 37 18.09498,20 24 1.8977,1.643797683,-1.52
8 37 45.90818,20 22 22.8562,1.6439595,-1.52
8 38 13.70598,20 20 43.5590,1.644120762,-1.52
8 38 41.48840,20 19 4.0067,1.644281466,-1.52
8 39 9.25546,20 17 24.1998,1.644441613,-1.52
8 39 37.00718,20 15 44.1389,1.644601202,-1.52
8 40 4.74356,20 14 3.8247,1.644760233,-1.52
8 40 32.46463,20 12 23.2576,1.644918705,-1.52
8 41 0.17042,20 10 42.4384,1.645076618,-1.52
8 41 27.86092,20 9 1.3676,1.64523397,-1.52
8 41 55.53618,20 7 20.0458,1.645390763,-1.52
8 42 23.19619,20 5 38.4736,1.645546994,-1.52
8 42 50.84098,20 3 56.6515,1.645702665,-1.52
8 43 18.47057,20 2 14.5802,1.645857773,-1.52
8 43 46.08498,20 0 32.2602,1.646012319,-1.52
8 44 13.68422,19 58 49.6921,1.646166302,-1.52
8 44 41.26832,19 57 6.8765,1.646319722,-1.52
8 45 8.83730,19 55 23.8140,1.646472579,-1.52
8 45 36.39117,19 53 40.5052,1.646624871,-1.52
8 46 3.92995,19 51 56.9506,1.646776598,-1.52
8 46 31.45366,19 50 13.1509,1.64692776,-1.52
8 46 58.96233,19 48 29.1065,1.647078356,-1.52
8 47 26.45597,19 46 44.8182,1.647228387,-1.52
8 47 53.93460,19 45 0.2864,1.64737785,-1.52
8 48 21.39824,19 43 15.5118,1.647526747,-1.52
8 48 48.84692,19 41 30.4949,1.647675076,-1.52
8 49 16.28065,19 39 45.2364,1.647822837,-1.52
8 49 43.69946,19 37 59.7367,1.64797003,-1.52
8 50 11.10336,19 36 13.9964,1.648116654,-1.52
8 50 38.49237,19 34 28.0162,1.648262708,-1.52
8 51 5.86653,19 32 41.7966,1.648408193,-1.52
8 51 33.22584,19 30 55.3382,1.648553107,-1.52
8 52 0.57033,19 29 8.6415,1.64869745,-1.52
8 52 27.90003,19 27 21.7072,1.648841223,-1.52
8 52 55.21494,19 25 34.5357,1.648984423,-1.52
8 53 22.51510,19 23 47.1277,1.649127052,-1.52
8 53 49.80053,19 21 59.4838,1.649269108,-1.52
8 54 17.07125,19 20 11.6044,1.649410591,-1.52
8 54 44.32727,19 18 23.4903,1.649551501,-1.52
8 55 11.56863,19 16 35.1419,1.649691837,-1.52
8 55 38.79535,19 14 46.5597,1.649831599,-1.52
8 56 6.00745,19 12 57.7445,1.649970786,-1.52
8 56 33.20494,19 11 8.6967,1.650109398,-1.52
8 57 0.38786,19 9 19.4169,1.650247434,-1.52
8 57 27.55623,19 7 29.9057,1.650384894,-1.52
8 57 54.71007,19 5 40.1636,1.650521778,-1.52
8 58 21.84940,19 3 50.1912,1.650658085,-1.52
8 58 48.97424,19 1 59.9890,1.650793815,-1.52
8 59 16.08463,19 0 9.5577,1.650928968,-1.52
8 59 43.18059,18 58 18.8977,1.651063542,-1.52
9 0 10.26213,18 56 28.0097,1.651197537,-1.52
9 0 37.32928,18 54 36.8942,1.651330954,-1.52
9 1 4.38207,18 52 45.5517,1.651463792,-1.52
9 1 31.42052,18 50 53.9828,1.651596049,-1.52
9 1 58.44465,18 49 2.1881,1.651727727,-1.52
9 2 25.45449,18 47 10.1681,1.651858824,-1.52
9 2 52.45007,18 45 17.9234,1.65198934,-1.52
9 3 19.43141,18 43 25.4545,1.652119275,-1.52
9 3 46.39853,18 41 32.7620,1.652248628,-1.52
9 4 13.35145,18 39 39.8464,1.652377399,-1.52
9 4 40.29021,18 37 46.7083,1.652505588,-1.52
9 5 7.21483,18 35 53.3483,1.652633193,-1.52
9 5 34.12534,18 33 59.7668,1.652760215,-1.52
9 6 1.02175,18 32 5.9645,1.652886654,-1.52
9 6 27.90410,18 30 11.9419,1.653012508,-1.52
9 6 54.77241,18 28 17.6994,1.653137778,-1.52
9 7 21.62671,18 26 23.2378,1.653262463,-1.52
9 7 48.46701,18 24 28.5575,1.653386563,-1.52
9 8 15.29336,18 22 33.6591,1.653510077,-1.52
9 8 42.10577,18 20 38.5430,1.653633006,-1.52
9 9 8.90428,18 18 43.2100,1.653755348,-1.52
9 9 35.68890,18 16 47.6604,1.653877103,-1.52
9 10 2.45967,18 14 51.8949,1.653998271,-1.52
9 10 29.21660,18 12 55.9139,1.654118852,-1.52
9 10 55.95974,18 10 59.7181,1.654238845,-1.52
9 11 22.68910,18 9 3.3079,1.654358249,-1.52
9 11 49.40471,18 7 6.6840,1.654477065,-1.52
9 12 16.10660,18 5 9.8468,1.654595292,-1.52
9 12 42.79480,18 3 12.7968,1.65471293,-1.52
9 13 9.46933,18 1 15.5347,1.654829978,-1.52
9 13 36.13022,17 59 18.0609,1.654946437,-1.52
9 14 2.77751,17 57 20.3761,1.655062305,-1.52
9 14 29.41120,17 55 22.4806,1.655177582,-1.52
9 14 56.03134,17 53 24.3751,1.655292268,-1.52
9 15 22.63796,17 51 26.0601,1.655406363,-1.52
9 15 49.23107,17 49 27.5360,1.655519866,-1.52
9 16 15.81072,17 47 28.8036,1.655632776,-1.52
9 16 42.37692,17 45 29.8632,1.655745095,-1.52
9 17 8.92970,17 43 30.7154,1.655856821,-1.52
9 17 35.46910,17 41 31.3608,1.655967953,-1.52
9 18 1.99514,17 39 31.7998,1.656078492,-1.52
9 18 28.50785,17 37 32.0330,1.656188438,-1.52
9 18 55.00726,17 35 32.0610,1.656297789,-1.52
9 19 21.49340,17 33 31.8842,1.656406546,-1.52
9 19 47.96630,17 31 31.5031,1.656514708,-1.52
9 20 14.42599,17 29 30.9184,1.656622275,-1.52
9 20 40.87249,17 27 30.1304,1.656729247,-1.52
9 21 7.30583,17 25 29.1398,1.656835622,-1.52
9 21 33.72606,17 23 27.9471,1.656941402,-1.52
9 22 0.13318,17 21 26.5527,1.657046586,-1.52
9 22 26.52724,17 19 24.9572,1.657151172,-1.52
9 22 52.90827,17 17 23.1612,1.657255162,-1.52
9 23 19.27628,17 15 21.1650,1.657358555,-1.52
9 23 45.63133,17 13 18.9694,1.657461349,-1.52
9 24 11.97342,17 11 16.5747,1.657563546,-1.52
9 24 38.30260,17 9 13.9815,1.657665145,-1.52
9 25 4.61890,17 7 11.1903,1.657766145,-1.52
9 25 30.92233,17 5 8.2016,1.657866546,-1.52
9 25 57.21295,17 3 5.0159,1.657966348,-1.52
9 26 23.49077,17 1 1.6338,1.658065551,-1.52
9 26 49.75582,16 58 58.0557,1.658164154,-1.52
9 27 16.00814,16 56 54.2822,1.658262157,-1.52
9 27 42.24776,16 54 50.3138,1.658359559,-1.52
9 28 8.47471,16 52 46.1509,1.658456361,-1.52
9 28 34.68902,16 50 41.7942,1.658552562,-1.52
9 29 0.89072,16 48 37.2440,1.658648162,-1.52
9 29 27.07985,16 46 32.5010,1.65874316,-1.52
9 29 53.25642,16 44 27.5655,1.658837557,-1.52
9 30 19.42048,16 42 22.4382,1.658931351,-1.52
9 30 45.57206,16 40 17.1195,1.659024543,-1.52
9 31 11.71119,16 38 11.6099,1.659117133,-1.52
9 31 37.83789,16 36 5.9100,1.659209119,-1.52
9 32 3.95221,16 34 0.0202,1.659300503,-1.52
9 32 30.05417,16 31 53.9410,1.659391283,-1.52
9 32 56.14381,16 29 47.6730,1.659481459,-1.52
9 33 22.22115,16 27 41.2166,1.659571032,-1.52
9 33 48.28624,16 25 34.5723,1.65966,-1.52
9 34 14.33909,16 23 27.7407,1.659748364,-1.52
9 34 40.37975,16 21 20.7222,1.659836123,-1.52
9 35 6.40825,16 19 13.5173,1.659923277,-1.52
9 35 32.42462,16 17 6.1265,1.660009825,-1.52
9 35 58.42889,16 14 58.5504,1.660095768,-1.52
9 36 24.42109,16 12 50.7893,1.660181106,-1.52
9 36 50.40126,16 10 42.8439,1.660265837,-1.52
9 37 16.36943,16 8 34.7146,1.660349962,-1.52
9 37 42.32564,16 6 26.4019,1.66043348,-1.52
9 38 8.26991,16 4 17.9062,1.660516392,-1.52
9 38 34.20228,16 2 9.2281,1.660598697,-1.52
9 39 0.12278,16 0 0.3681,1.660680394,-1.52
9 39 26.03145,15 57 51.3266,1.660761484,-1.52
9 39 51.92832,15 55 42.1042,1.660841966,-1.52
9 40 17.81342,15 53 32.7013,1.66092184,-1.52
9 40 43.68679,15 51 23.1184,1.661001106,-1.52
9 41 9.54846,15 49 13.3560,1.661079763,-1.52
9 41 35.39846,15 47 3.4146,1.661157812,-1.52
9 42 1.23682,15 44 53.2946,1.661235252,-1.52
9 42 27.06359,15 42 42.9966,1.661312082,-1.52
9 42 52.87880,15 40 32.5211,1.661388303,-1.52
9 43 18.68247,15 38 21.8684,1.661463915,-1.52
9 43 44.47465,15 36 11.0392,1.661538917,-1.52
9 44 10.25537,15 34 0.0338,1.661613309,-1.52
9 44 36.02465,15 31 48.8528,1.66168709,-1.52
9 45 1.78255,15 29 37.4966,1.661760261,-1.52
9 45 27.52908,15 27 25.9657,1.661832821,-1.52
9 45 53.26429,15 25 14.2606,1.661904771,-1.52
9 46 18.98821,15 23 2.3818,1.661976109,-1.52
9 46 44.70087,15 20 50.3298,1.662046836,-1.52
9 47 10.40232,15 18 38.1049,1.662116951,-1.52
9 47 36.09257,15 16 25.7078,1.662186455,-1.52
9 48 1.77168,15 14 13.1388,1.662255347,-1.52
9 48 27.43967,15 12 0.3984,1.662323626,-1.52
9 48 53.09658,15 9 47.4872,1.662391293,-1.52
9 49 18.74244,15 7 34.4055,1.662458348,-1.52
9 49 44.37729,15 5 21.1539,1.66252479,-1.52
9 50 10.00117,15 3 7.7329,1.662590619,-1.52
9 50 35.61411,15 0 54.1428,1.662655834,-1.52
9 51 1.21614,14 58 40.3841,1.662720437,-1.52
9 51 26.80730,14 56 26.4574,1.662784426,-1.52
9 51 52.38763,14 54 12.3631,1.662847801,-1.52
9 52 17.95716,14 51 58.1017,1.662910562,-1.52
9 52 43.51593,14 49 43.6736,1.66297271,-1.52
9 53 9.06397,14 47 29.0792,1.663034243,-1.52
9 53 34.60132,14 45 14.3192,1.663095161,-1.52
9 54 0.12802,14 42 59.3938,1.663155465,-1.52
9 54 25.64409,14 40 44.3036,1.663215154,-1.52
9 54 51.14959,14 38 29.0491,1.663274229,-1.52
9 55 16.64454,14 36 13.6307,1.663332688,-1.52
9 55 42.12897,14 33 58.0488,1.663390531,-1.52
9 56 7.60294,14 31 42.3039,1.66344776,-1.52
9 56 33.06646,14 29 26.3966,1.663504372,-1.52
9 56 58.51958,14 27 10.3271,1.663560369,-1.52
9 57 23.96234,14 24 54.0961,1.66361575,-1.52
9 57 49.39477,14 22 37.7039,1.663670515,-1.52
9 58 14.81691,14 20 21.1511,1.663724663,-1.52
9 58 40.22879,14 18 4.4380,1.663778195,-1.52
9 59 5.63046,14 15 47.5651,1.66383111,-1.52
9 59 31.02194,14 13 30.5328,1.663883409,-1.52
9 59 56.40328,14 11 13.3418,1.663935091,-1.52
10 0 21.77451,14 8 55.9922,1.663986155,-1.52
10 0 47.13567,14 6 38.4848,1.664036603,-1.52
10 1 12.48679,14 4 20.8198,1.664086433,-1.52
10 1 37.82792,14 2 2.9977,1.664135645,-1.52
10 2 3.15909,13 59 45.0190,1.66418424,-1.52
10 2 28.48034,13 57 26.8841,1.664232217,-1.52
10 2 53.79170,13 55 8.5935,1.664279576,-1.52
10 3 19.09321,13 52 50.1477,1.664326317,-1.52
10 3 44.38492,13 50 31.5470,1.66437244,-1.52
10 4 9.66685,13 48 12.7919,1.664417945,-1.52
10 4 34.93904,13 45 53.8829,1.664462831,-1.52
10 5 0.20154,13 43 34.8204,1.664507098,-1.52
10 5 25.45438,13 41 15.6048,1.664550747,-1.52
10 5 50.69760,13 38 56.2367,1.664593777,-1.52
10 6 15.93123,13 36 36.7163,1.664636188,-1.52
10 6 41.15531,13 34 17.0443,1.664677979,-1.52
10 7 6.36989,13 31 57.2210,1.664719152,-1.52
10 7 31.57500,13 29 37.2468,1.664759705,-1.52
10 7 56.77067,13 27 17.1223,1.664799639,-1.52
10 8 21.95695,13 24 56.8477,1.664838953,-1.52
10 8 47.13388,13 22 36.4237,1.664877647,-1.52
10 9 12.30148,13 20 15.8506,1.664915722,-1.52
10 9 37.45981,13 17 55.1288,1.664953177,-1.52
10 10 2.60889,13 15 34.2589,1.664990011,-1.52
10 10 27.74878,13 13 13.2411,1.665026226,-1.52
10 10 52.87949,13 10 52.0760,1.66506182,-1.52
10 11 18.00109,13 8 30.7640,1.665096794,-1.52
10 11 43.11359,13 6 9.3056,1.665131147,-1.52
10 12 8.21705,13 3 47.7011,1.66516488,-1.52
10 12 33.31149,13 1 25.9510,1.665197993,-1.52
10 12 58.39696,12 59 4.0558,1.665230484,-1.52
10 13 23.47351,12 56 42.0158,1.665262355,-1.52
10 13 48.54115,12 54 19.8315,1.665293604,-1.52
10 14 13.59995,12 51 57.5033,1.665324233,-1.52
10 14 38.64992,12 49 35.0317,1.665354241,-1.52
10 15 3.69112,12 47 12.4170,1.665383627,-1.52
10 15 28.72359,12 44 49.6598,1.665412392,-1.52
10 15 53.74735,12 42 26.7604,1.665440536,-1.52
10 16 18.76245,12 40 3.7193,1.665468059,-1.52
10 16 43.76894,12 37 40.5368,1.665494959,-1.52
10 17 8.76684,12 35 17.2135,1.665521239,-1.52
10 17 33.75620,12 32 53.7497,1.665546896,-1.52
10 17 58.73706,12 30 30.1459,1.665571932,-1.52
10 18 23.70945,12 28 6.4025,1.665596346,-1.52
10 18 48.67343,12 25 42.5199,1.665620138,-1.52
10 19 13.62901,12 23 18.4985,1.665643308,-1.52
10 19 38.57626,12 20 54.3388,1.665665856,-1.52
10 20 3.51520,12 18 30.0412,1.665687782,-1.52
10 20 28.44587,12 16 5.6061,1.665709086,-1.52
10 20 53.36832,12 13 41.0339,1.665729767,-1.52
10 21 18.28259,12 11 16.3251,1.665749826,-1.52
10 21 43.18870,12 8 51.4800,1.665769263,-1.52
10 22 8.08672,12 6 26.4991,1.665788078,-1.52
10 22 32.97666,12 4 1.3828,1.66580627,-1.52
10 22 57.85859,12 1 36.1315,1.665823839,-1.52
10 23 22.73252,11 59 10.7457,1.665840786,-1.52
10 23 47.59851,11 56 45.2257,1.665857111,-1.52
10 24 12.45660,11 54 19.5720,1.665872812,-1.52
10 24 37.30682,11 51 53.7849,1.665887891,-1.52
10 25 2.14921,11 49 27.8650,1.665902348,-1.52
10 25 26.98382,11 47 1.8126,1.665916181,-1.52
10 25 51.81069,11 44 35.6281,1.665929392,-1.52
10 26 16.62985,11 42 9.3119,1.66594198,-1.52
10 26 41.44135,11 39 42.8645,1.665953944,-1.52
10 27 6.24522,11 37 16.2862,1.665965286,-1.52
10 27 31.04151,11 34 49.5776,1.665976005,-1.52
10 27 55.83026,11 32 22.7389,1.665986101,-1.52
10 28 20.61151,11 29 55.7706,1.665995574,-1.52
10 28 45.38530,11 27 28.6731,1.666004424,-1.52
10 29 10.15167,11 25 1.4468,1.666012651,-1.52
10 29 34.91066,11 22 34.0922,1.666020255,-1.52
10 29 59.66231,11 20 6.6096,1.666027235,-1.52
10 30 24.40667,11 17 38.9994,1.666033592,-1.52
10 30 49.14376,11 15 11.2621,1.666039327,-1.52
10 31 13.87365,11 12 43.3980,1.666044438,-1.52
10 31 38.59635,11 10 15.4076,1.666048925,-1.52
10 32 3.31193,11 7 47.2913,1.66605279,-1.52
10 32 28.02041,11 5 19.0494,1.666056031,-1.52
10 32 52.72184,11 2 50.6824,1.666058649,-1.52
10 33 17.41626,11 0 22.1907,1.666060644,-1.52
10 33 42.10371,10 57 53.5747,1.666062016,-1.52
10 34 6.78423,10 55 24.8348,1.666062764,-1.52
10 34 31.45787,10 52 55.9713,1.666062889,-1.52
10 34 56.12466,10 50 26.9848,1.666062391,-1.52
10 35 20.78465,10 47 57.8755,1.66606127,-1.52
10 35 45.43787,10 45 28.6440,1.666059525,-1.52
10 36 10.08438,10 42 59.2905,1.666057157,-1.52
10 36 34.72420,10 40 29.8156,1.666054166,-1.52
10 36 59.35739,10 38 0.2195,1.666050552,-1.52
10 37 23.98398,10 35 30.5027,1.666046314,-1.52
10 37 48.60402,10 33 0.6656,1.666041453,-1.52
10 38 13.21754,10 30 30.7087,1.666035969,-1.52
10 38 37.82460,10 28 0.6322,1.666029862,-1.52
10 39 2.42522,10 25 30.4366,1.666023132,-1.52
10 39 27.01946,10 23 0.1223,1.666015778,-1.52
10 39 51.60735,10 20 29.6896,1.666007801,-1.52
10 40 16.18894,10 17 59.1391,1.665999202,-1.52
10 40 40.76427,10 15 28.4710,1.665989979,-1.52
10 41 5.33337,10 12 57.6858,1.665980133,-1.52
10 41 29.89630,10 10 26.7839,1.665969664,-1.52
10 41 54.45310,10 7 55.7656,1.665958572,-1.52
10 42 19.00380,10 5 24.6314,1.665946857,-1.52
10 42 43.54845,10 2 53.3816,1.665934519,-1.52
10 43 8.08709,10 0 22.0167,1.665921558,-1.52
10 43 32.61976,09 57 50.5370,1.665907975,-1.52
10 43 57.14651,09 55 18.9429,1.665893768,-1.52
10 44 21.66738,09 52 47.2348,1.665878939,-1.52
10 44 46.18241,09 50 15.4132,1.665863487,-1.52
10 45 10.69164,09 47 43.4783,1.665847413,-1.52
10 45 35.19511,09 45 11.4307,1.665830715,-1.52
10 45 59.69287,09 42 39.2706,1.665813396,-1.52
10 46 24.18497,09 40 6.9985,1.665795453,-1.52
10 46 48.67143,09 37 34.6147,1.665776888,-1.52
10 47 13.15231,09 35 2.1197,1.665757701,-1.52
10 47 37.62765,09 32 29.5139,1.665737891,-1.52
10 48 2.09749,09 29 56.7975,1.665717459,-1.52
10 48 26.56187,09 27 23.9711,1.665696405,-1.52
10 48 51.02084,09 24 51.0350,1.665674728,-1.52
10 49 15.47443,09 22 17.9895,1.66565243,-1.52
10 49 39.92270,09 19 44.8352,1.665629509,-1.52
10 50 4.36568,09 17 11.5723,1.665605966,-1.52
10 50 28.80342,09 14 38.2013,1.665581801,-1.52
10 50 53.23596,09 12 4.7224,1.665557015,-1.52
10 51 17.66335,09 9 31.1363,1.665531606,-1.52
10 51 42.08562,09 6 57.4431,1.665505576,-1.52
10 52 6.50281,09 4 23.6433,1.665478924,-1.52
10 52 30.91499,09 1 49.7373,1.665451651,-1.52
10 52 55.32217,08 59 15.7254,1.665423756,-1.52
10 53 19.72442,08 56 41.6081,1.665395239,-1.52
10 53 44.12177,08 54 7.3857,1.665366102,-1.52
10 54 8.51426,08 51 33.0586,1.665336343,-1.52
10 54 32.90194,08 48 58.6272,1.665305963,-1.52
10 54 57.28486,08 46 24.0919,1.665274961,-1.52
10 55 21.66305,08 43 49.4530,1.665243339,-1.52
10 55 46.03656,08 41 14.7110,1.665211096,-1.52
10 56 10.40543,08 38 39.8661,1.665178232,-1.52
10 56 34.76970,08 36 4.9189,1.665144747,-1.52
10 56 59.12943,08 33 29.8697,1.665110642,-1.52
10 57 23.48465,08 30 54.7188,1.665075916,-1.52
10 57 47.83540,08 28 19.4667,1.66504057,-1.52
10 58 12.18173,08 25 44.1137,1.665004604,-1.52
10 58 36.52369,08 23 8.6602,1.664968017,-1.52
10 59 0.86132,08 20 33.1065,1.66493081,-1.52
10 59 25.19465,08 17 57.4531,1.664892983,-1.52
10 59 49.52374,08 15 21.7004,1.664854536,-1.52
11 0 13.84863,08 12 45.8487,1.66481547,-1.52
11 0 38.16937,08 10 9.8984,1.664775784,-1.52
11 1 2.48598,08 7 33.8498,1.664735478,-1.52
11 1 26.79853,08 4 57.7034,1.664694553,-1.52
11 1 51.10705,08 2 21.4595,1.664653008,-1.52
11 2 15.41160,07 59 45.1186,1.664610844,-1.52
11 2 39.71220,07 57 8.6809,1.664568062,-1.52
11 3 4.00891,07 54 32.1468,1.66452466,-1.52
11 3 28.30177,07 51 55.5168,1.664480639,-1.52
11 3 52.59082,07 49 18.7912,1.664436,-1.52
11 4 16.87612,07 46 41.9704,1.664390742,-1.52
11 4 41.15769,07 44 5.0548,1.664344866,-1.52
11 5 5.43559,07 41 28.0447,1.664298371,-1.52
11 5 29.70987,07 38 50.9405,1.664251259,-1.52
11 5 53.98056,07 36 13.7426,1.664203528,-1.52
11 6 18.24771,07 33 36.4514,1.664155179,-1.52
11 6 42.51137,07 30 59.0672,1.664106213,-1.52
11 7 6.77157,07 28 21.5904,1.664056629,-1.52
11 7 31.02837,07 25 44.0214,1.664006427,-1.52
11 7 55.28180,07 23 6.3606,1.663955608,-1.52
11 8 19.53192,07 20 28.6083,1.663904172,-1.52
11 8 43.77876,07 17 50.7649,1.663852119,-1.52
11 9 8.02238,07 15 12.8308,1.66379945,-1.52
11 9 32.26281,07 12 34.8064,1.663746163,-1.52
11 9 56.50010,07 9 56.6919,1.66369226,-1.52
11 10 20.73430,07 7 18.4879,1.66363774,-1.52
11 10 44.96545,07 4 40.1947,1.663582604,-1.52
11 11 9.19359,07 2 1.8126,1.663526852,-1.52
11 11 33.41878,06 59 23.3420,1.663470485,-1.52
11 11 57.64104,06 56 44.7833,1.663413501,-1.52
11 12 21.86044,06 54 6.1369,1.663355902,-1.52
11 12 46.07701,06 51 27.4031,1.663297687,-1.52
11 13 10.29080,06 48 48.5823,1.663238857,-1.52
11 13 34.50186,06 46 9.6749,1.663179412,-1.52
11 13 58.71022,06 43 30.6812,1.663119352,-1.52
11 14 22.91594,06 40 51.6017,1.663058678,-1.52
11 14 47.11906,06 38 12.4367,1.662997389,-1.52
11 15 11.31963,06 35 33.1865,1.662935485,-1.52
11 15 35.51768,06 32 53.8515,1.662872967,-1.52
11 15 59.71327,06 30 14.4322,1.662809835,-1.52
11 16 23.90643,06 27 34.9288,1.66274609,-1.52
11 16 48.09723,06 24 55.3418,1.662681731,-1.52
11 17 12.28569,06 22 15.6715,1.662616758,-1.52
11 17 36.47187,06 19 35.9183,1.662551172,-1.52
11 18 0.65581,06 16 56.0826,1.662484973,-1.52
11 18 24.83756,06 14 16.1647,1.662418161,-1.52
11 18 49.01716,06 11 36.1650,1.662350736,-1.52
11 19 13.19466,06 8 56.0838,1.662282699,-1.52
11 19 37.37010,06 6 15.9216,1.66221405,-1.52
11 20 1.54353,06 3 35.6787,1.662144788,-1.52
11 20 25.71499,06 0 55.3555,1.662074915,-1.52
11 20 49.88454,05 58 14.9523,1.66200443,-1.52
11 21 14.05221,05 55 34.4695,1.661933333,-1.52
11 21 38.21805,05 52 53.9076,1.661861625,-1.52
11 22 2.38210,05 50 13.2668,1.661789306,-1.52
11 22 26.54442,05 47 32.5475,1.661716376,-1.52
11 22 50.70505,05 44 51.7501,1.661642836,-1.52
11 23 14.86403,05 42 10.8750,1.661568685,-1.52
11 23 39.02141,05 39 29.9225,1.661493924,-1.52
11 24 3.17724,05 36 48.8930,1.661418553,-1.52
11 24 27.33156,05 34 7.7869,1.661342573,-1.52
11 24 51.48442,05 31 26.6045,1.661265982,-1.52
11 25 15.63585,05 28 45.3463,1.661188783,-1.52
11 25 39.78592,05 26 4.0125,1.661110974,-1.52
11 26 3.93467,05 23 22.6036,1.661032557,-1.52
11 26 28.08214,05 20 41.1199,1.66095353,-1.52
11 26 52.22837,05 17 59.5618,1.660873896,-1.52
11 27 16.37342,05 15 17.9296,1.660793653,-1.52
11 27 40.51733,05 12 36.2238,1.660712803,-1.52
11 28 4.66014,05 9 54.4446,1.660631344,-1.52
11 28 28.80191,05 7 12.5926,1.660549279,-1.52
11 28 52.94267,05 4 30.6680,1.660466606,-1.52
11 29 17.08248,05 1 48.6711,1.660383326,-1.52
11 29 41.22139,04 59 6.6025,1.660299439,-1.52
11 30 5.35942,04 56 24.4624,1.660214946,-1.52
11 30 29.49665,04 53 42.2512,1.660129847,-1.52
11 30 53.63310,04 50 59.9693,1.660044142,-1.52
11 31 17.76883,04 48 17.6170,1.659957831,-1.52
11 31 41.90389,04 45 35.1948,1.659870914,-1.52
11 32 6.03831,04 42 52.7029,1.659783393,-1.52
11 32 30.17216,04 40 10.1418,1.659695266,-1.52
11 32 54.30546,04 37 27.5118,1.659606535,-1.52
11 33 18.43828,04 34 44.8134,1.659517199,-1.52
11 33 42.57065,04 32 2.0468,1.65942726,-1.52
11 34 6.70262,04 29 19.2124,1.659336716,-1.52
11 34 30.83425,04 26 36.3107,1.659245569,-1.52
11 34 54.96557,04 23 53.3419,1.659153818,-1.52
11 35 19.09663,04 21 10.3065,1.659061464,-1.52
11 35 43.22749,04 18 27.2048,1.658968508,-1.52
11 36 7.35818,04 15 44.0372,1.658874949,-1.52
11 36 31.48876,04 13 0.8040,1.658780787,-1.52
11 36 55.61927,04 10 17.5057,1.658686024,-1.52
11 37 19.74975,04 7 34.1426,1.658590659,-1.52
11 37 43.88027,04 4 50.7150,1.658494693,-1.52
11 38 8.01085,04 2 7.2234,1.658398125,-1.52
11 38 32.14155,03 59 23.6681,1.658300957,-1.52
11 38 56.27242,03 56 40.0495,1.658203188,-1.52
11 39 20.40351,03 53 56.3679,1.658104819,-1.52
11 39 44.53485,03 51 12.6238,1.65800585,-1.52
11 40 8.66650,03 48 28.8175,1.657906281,-1.52
11 40 32.79851,03 45 44.9493,1.657806113,-1.52
11 40 56.93092,03 43 1.0197,1.657705346,-1.52
11 41 21.06378,03 40 17.0290,1.65760398,-1.52
11 41 45.19713,03 37 32.9775,1.657502015,-1.52
11 42 9.33104,03 34 48.8658,1.657399453,-1.52
11 42 33.46553,03 32 4.6940,1.657296292,-1.52
11 42 57.60066,03 29 20.4627,1.657192534,-1.52
11 43 21.73648,03 26 36.1721,1.657088179,-1.52
11 43 45.87303,03 23 51.8227,1.656983227,-1.52
11 44 10.01037,03 21 7.4148,1.656877678,-1.52
11 44 34.14853,03 18 22.9488,1.656771533,-1.52
11 44 58.28757,03 15 38.4251,1.656664791,-1.52
11 45 22.42754,03 12 53.8440,1.656557454,-1.52
11 45 46.56848,03 10 9.2060,1.656449522,-1.52
11 46 10.71044,03 7 24.5113,1.656340995,-1.52
11 46 34.85347,03 4 39.7604,1.656231873,-1.52
11 46 58.99761,03 1 54.9536,1.656122157,-1.52
11 47 23.14292,02 59 10.0914,1.656011846,-1.52
11 47 47.28943,02 56 25.1740,1.655900942,-1.52
11 48 11.43721,02 53 40.2019,1.655789445,-1.52
11 48 35.58629,02 50 55.1754,1.655677354,-1.52
11 48 59.73673,02 48 10.0950,1.655564671,-1.52
11 49 23.88858,02 45 24.9609,1.655451395,-1.52
11 49 48.04187,02 42 39.7736,1.655337528,-1.52
11 50 12.19666,02 39 54.5335,1.655223068,-1.52
11 50 36.35300,02 37 9.2409,1.655108018,-1.52
11 51 0.51094,02 34 23.8962,1.654992376,-1.52
11 51 24.67052,02 31 38.4997,1.654876144,-1.52
11 51 48.83179,02 28 53.0519,1.654759321,-1.52
