12 23 59.62033,00 54 38.7687,0.720403768,-4.4
12 25 27.86248,00 44 37.7440,0.720431481,-4.4
12 26 56.09115,00 34 36.6555,0.720459337,-4.4
12 28 24.30780,00 24 35.5281,0.720487332,-4.4
12 29 52.51389,00 14 34.3868,0.720515466,-4.4
12 31 20.71091,00 4 33.2566,0.720543737,-4.4
12 32 48.90031,-00 5 27.8376,0.720572145,-4.4
12 34 17.08355,-00 15 28.8707,0.720600687,-4.4
12 35 45.26211,-00 25 29.8180,0.720629361,-4.4
12 37 13.43744,-00 35 30.6544,0.720658168,-4.4
12 38 41.61101,-00 45 31.3551,0.720687105,-4.4
12 40 9.78429,-00 55 31.8952,0.720716171,-4.4
12 41 37.95873,-01 5 32.2498,0.720745364,-4.4
12 43 6.13580,-01 15 32.3939,0.720774682,-4.4
12 44 34.31696,-01 25 32.3029,0.720804126,-4.4
12 46 2.50366,-01 35 31.9518,0.720833692,-4.4
12 47 30.69736,-01 45 31.3157,0.72086338,-4.4
12 48 58.89952,-01 55 30.3700,0.720893187,-4.4
12 50 27.11158,-02 5 29.0896,0.720923113,-4.4
12 51 55.33501,-02 15 27.4499,0.720953157,-4.4
12 53 23.57124,-02 25 25.4259,0.720983315,-4.4
12 54 51.82172,-02 35 22.9930,0.721013588,-4.4
12 56 20.08790,-02 45 20.1263,0.721043973,-4.4
12 57 48.37122,-02 55 16.8010,0.721074469,-4.4
12 59 16.67311,-03 5 12.9924,0.721105075,-4.4
13 0 44.99502,-03 15 8.6756,0.721135789,-4.4
13 2 13.33836,-03 25 3.8259,0.721166609,-4.4
13 3 41.70458,-03 34 58.4185,0.721197534,-4.4
13 5 10.09510,-03 44 52.4287,0.721228562,-4.4
13 6 38.51134,-03 54 45.8316,0.721259692,-4.4
13 8 6.95471,-04 4 38.6026,0.721290923,-4.4
13 9 35.42663,-04 14 30.7168,0.721322252,-4.4
13 11 3.92852,-04 24 22.1496,0.721353678,-4.4
13 12 32.46177,-04 34 12.8760,0.7213852,-4.4
13 14 1.02779,-04 44 2.8714,0.721416816,-4.4
13 15 29.62798,-04 53 52.1111,0.721448524,-4.4
13 16 58.26372,-05 3 40.5701,0.721480324,-4.4
13 18 26.93641,-05 13 28.2239,0.721512212,-4.4
13 19 55.64743,-05 23 15.0476,0.721544189,-4.4
13 21 24.39815,-05 33 1.0165,0.721576251,-4.4
13 22 53.18995,-05 42 46.1058,0.721608398,-4.4
13 24 22.02419,-05 52 30.2906,0.721640628,-4.4
13 25 50.90224,-06 2 13.5464,0.72167294,-4.4
13 27 19.82545,-06 11 55.8482,0.721705331,-4.4
13 28 48.79516,-06 21 37.1713,0.721737801,-4.4
13 30 17.81273,-06 31 17.4910,0.721770347,-4.4
13 31 46.87948,-06 40 56.7824,0.721802968,-4.4
13 33 15.99675,-06 50 35.0207,0.721835662,-4.4
13 34 45.16586,-07 0 12.1812,0.721868428,-4.4
13 36 14.38813,-07 9 48.2390,0.721901264,-4.4
13 37 43.66486,-07 19 23.1694,0.721934169,-4.4
13 39 12.99736,-07 28 56.9475,0.721967141,-4.4
13 40 42.38692,-07 38 29.5485,0.722000178,-4.4
13 42 11.83483,-07 48 0.9477,0.722033278,-4.4
13 43 41.34237,-07 57 31.1202,0.72206644,-4.4
13 45 10.91081,-08 7 0.0411,0.722099663,-4.4
13 46 40.54141,-08 16 27.6857,0.722132945,-4.4
13 48 10.23542,-08 25 54.0290,0.722166283,-4.4
13 49 39.99410,-08 35 19.0463,0.722199677,-4.4
13 51 9.81868,-08 44 42.7127,0.722233125,-4.4
13 52 39.71038,-08 54 5.0033,0.722266625,-4.4
13 54 9.67043,-09 3 25.8933,0.722300176,-4.4
13 55 39.70004,-09 12 45.3578,0.722333775,-4.4
13 57 9.80041,-09 22 3.3720,0.722367421,-4.4
13 58 39.97272,-09 31 19.9110,0.722401113,-4.4
14 0 10.21816,-09 40 34.9498,0.722434849,-4.4
14 1 40.53789,-09 49 48.4636,0.722468627,-4.4
14 3 10.93309,-09 59 0.4276,0.722502446,-4.4
14 4 41.40489,-10 8 10.8168,0.722536303,-4.4
14 6 11.95444,-10 17 19.6062,0.722570198,-4.4
14 7 42.58286,-10 26 26.7712,0.722604129,-4.4
14 9 13.29127,-10 35 32.2866,0.722638093,-4.4
14 10 44.08078,-10 44 36.1277,0.722672089,-4.4
14 12 14.95247,-10 53 38.2694,0.722706116,-4.4
14 13 45.90744,-11 2 38.6869,0.722740172,-4.4
14 15 16.94674,-11 11 37.3554,0.722774255,-4.4
14 16 48.07144,-11 20 34.2497,0.722808364,-4.4
14 18 19.28258,-11 29 29.3451,0.722842496,-4.4
14 19 50.58119,-11 38 22.6167,0.722876651,-4.4
14 21 21.96829,-11 47 14.0395,0.722910827,-4.4
14 22 53.44489,-11 56 3.5885,0.722945021,-4.4
14 24 25.01197,-12 4 51.2389,0.722979232,-4.4
14 25 56.67053,-12 13 36.9659,0.723013459,-4.4
14 27 28.42151,-12 22 20.7443,0.7230477,-4.4
14 29 0.26588,-12 31 2.5495,0.723081953,-4.4
14 30 32.20456,-12 39 42.3564,0.723116216,-4.4
14 32 4.23848,-12 48 20.1402,0.723150488,-4.4
14 33 36.36855,-12 56 55.8760,0.723184768,-4.4
14 35 8.59566,-13 5 29.5388,0.723219053,-4.4
14 36 40.92068,-13 14 1.1039,0.723253341,-4.4
14 38 13.34447,-13 22 30.5464,0.723287632,-4.4
14 39 45.86788,-13 30 57.8414,0.723321923,-4.4
14 41 18.49174,-13 39 22.9640,0.723356213,-4.4
14 42 51.21686,-13 47 45.8895,0.7233905,-4.4
14 44 24.04403,-13 56 6.5931,0.723424783,-4.4
14 45 56.97404,-14 4 25.0498,0.723459059,-4.4
14 47 30.00764,-14 12 41.2350,0.723493327,-4.4
14 49 3.14559,-14 20 55.1239,0.723527586,-4.4
14 50 36.38860,-14 29 6.6917,0.723561834,-4.4
14 52 9.73739,-14 37 15.9136,0.723596068,-4.4
14 53 43.19266,-14 45 22.7651,0.723630288,-4.4
14 55 16.75506,-14 53 27.2213,0.723664492,-4.4
14 56 50.42526,-15 1 29.2577,0.723698678,-4.4
14 58 24.20390,-15 9 28.8495,0.723732844,-4.4
14 59 58.09159,-15 17 25.9722,0.723766989,-4.4
15 1 32.08893,-15 25 20.6012,0.723801111,-4.4
15 3 6.19649,-15 33 12.7119,0.723835209,-4.4
15 4 40.41484,-15 41 2.2798,0.72386928,-4.4
15 6 14.74451,-15 48 49.2804,0.723903324,-4.4
15 7 49.18603,-15 56 33.6893,0.723937338,-4.4
15 9 23.73989,-16 4 15.4821,0.723971321,-4.4
15 10 58.40656,-16 11 54.6343,0.724005271,-4.4
15 12 33.18652,-16 19 31.1216,0.724039186,-4.4
15 14 8.08018,-16 27 4.9197,0.724073066,-4.4
15 15 43.08796,-16 34 36.0045,0.724106908,-4.4
15 17 18.21027,-16 42 4.3515,0.72414071,-4.4
15 18 53.44746,-16 49 29.9368,0.724174471,-4.4
15 20 28.79988,-16 56 52.7362,0.72420819,-4.4
15 22 4.26787,-17 4 12.7257,0.724241864,-4.4
15 23 39.85172,-17 11 29.8811,0.724275493,-4.4
15 25 15.55172,-17 18 44.1787,0.724309074,-4.4
15 26 51.36812,-17 25 55.5945,0.724342605,-4.4
15 28 27.30116,-17 33 4.1047,0.724376086,-4.4
15 30 3.35105,-17 40 9.6855,0.724409515,-4.4
15 31 39.51798,-17 47 12.3133,0.724442889,-4.4
15 33 15.80211,-17 54 11.9644,0.724476208,-4.4
15 34 52.20357,-18 1 8.6152,0.724509469,-4.4
15 36 28.72250,-18 8 2.2423,0.724542672,-4.4
15 38 5.35897,-18 14 52.8223,0.724575814,-4.4
15 39 42.11306,-18 21 40.3319,0.724608894,-4.4
15 41 18.98480,-18 28 24.7477,0.724641911,-4.4
15 42 55.97421,-18 35 6.0467,0.724674862,-4.4
15 44 33.08128,-18 41 44.2057,0.724707746,-4.4
15 46 10.30599,-18 48 19.2019,0.724740562,-4.4
15 47 47.64827,-18 54 51.0122,0.724773308,-4.4
15 49 25.10803,-19 1 19.6139,0.724805983,-4.4
15 51 2.68516,-19 7 44.9843,0.724838584,-4.4
15 52 40.37953,-19 14 7.1008,0.72487111,-4.4
15 54 18.19098,-19 20 25.9408,0.72490356,-4.4
15 55 56.11931,-19 26 41.4821,0.724935933,-4.4
15 57 34.16431,-19 32 53.7023,0.724968226,-4.4
15 59 12.32574,-19 39 2.5792,0.725000438,-4.4
16 0 50.60332,-19 45 8.0909,0.725032567,-4.4
16 2 28.99677,-19 51 10.2152,0.725064612,-4.4
16 4 7.50575,-19 57 8.9306,0.725096572,-4.4
16 5 46.12992,-20 3 4.2151,0.725128445,-4.4
16 7 24.86891,-20 8 56.0474,0.725160228,-4.4
16 9 3.72230,-20 14 44.4059,0.725191922,-4.4
16 10 42.68968,-20 20 29.2694,0.725223524,-4.4
16 12 21.77057,-20 26 10.6166,0.725255033,-4.4
16 14 0.96449,-20 31 48.4267,0.725286447,-4.4
16 15 40.27093,-20 37 22.6786,0.725317764,-4.4
16 17 19.68935,-20 42 53.3517,0.725348984,-4.4
16 18 59.21917,-20 48 20.4254,0.725380105,-4.4
16 20 38.85981,-20 53 43.8793,0.725411125,-4.4
16 22 18.61064,-20 59 3.6931,0.725442043,-4.4
16 23 58.47101,-21 4 19.8467,0.725472857,-4.4
16 25 38.44023,-21 9 32.3201,0.725503566,-4.4
16 27 18.51761,-21 14 41.0936,0.725534168,-4.4
16 28 58.70241,-21 19 46.1476,0.725564662,-4.4
16 30 38.99385,-21 24 47.4625,0.725595046,-4.4
16 32 19.39117,-21 29 45.0193,0.725625319,-4.4
16 33 59.89353,-21 34 38.7988,0.72565548,-4.4
16 35 40.50010,-21 39 28.7821,0.725685527,-4.4
16 37 21.21000,-21 44 14.9505,0.725715459,-4.4
16 39 2.02234,-21 48 57.2855,0.725745274,-4.4
16 40 42.93618,-21 53 35.7688,0.72577497,-4.4
16 42 23.95057,-21 58 10.3823,0.725804547,-4.4
16 44 5.06454,-22 2 41.1080,0.725834003,-4.4
16 45 46.27707,-22 7 7.9283,0.725863336,-4.4
16 47 27.58714,-22 11 30.8256,0.725892546,-4.4
16 49 8.99367,-22 15 49.7826,0.72592163,-4.4
16 50 50.49559,-22 20 4.7824,0.725950587,-4.4
16 52 32.09177,-22 24 15.8079,0.725979417,-4.4
16 54 13.78109,-22 28 22.8426,0.726008117,-4.4
16 55 55.56237,-22 32 25.8700,0.726036686,-4.4
16 57 37.43442,-22 36 24.8741,0.726065124,-4.4
16 59 19.39602,-22 40 19.8387,0.726093427,-4.4
17 1 1.44594,-22 44 10.7483,0.726121596,-4.4
17 2 43.58290,-22 47 57.5873,0.726149629,-4.4
17 4 25.80561,-22 51 40.3405,0.726177524,-4.4
17 6 8.11276,-22 55 18.9929,0.72620528,-4.4
17 7 50.50300,-22 58 53.5298,0.726232896,-4.4
17 9 32.97496,-23 2 23.9367,0.726260371,-4.4
17 11 15.52726,-23 5 50.1993,0.726287703,-4.4
17 12 58.15849,-23 9 12.3037,0.726314891,-4.4
17 14 40.86720,-23 12 30.2361,0.726341933,-4.4
17 16 23.65195,-23 15 43.9831,0.726368829,-4.4
17 18 6.51123,-23 18 53.5316,0.726395576,-4.4
17 19 49.44357,-23 21 58.8685,0.726422175,-4.4
17 21 32.44741,-23 24 59.9813,0.726448623,-4.4
17 23 15.52123,-23 27 56.8575,0.726474919,-4.4
17 24 58.66345,-23 30 49.4852,0.726501062,-4.4
17 26 41.87248,-23 33 37.8524,0.726527052,-4.4
17 28 25.14671,-23 36 21.9477,0.726552885,-4.4
17 30 8.48452,-23 39 1.7598,0.726578562,-4.4
17 31 51.88425,-23 41 37.2778,0.726604081,-4.4
17 33 35.34423,-23 44 8.4910,0.726629441,-4.4
17 35 18.86279,-23 46 35.3891,0.72665464,-4.4
17 37 2.43820,-23 48 57.9620,0.726679678,-4.4
17 38 46.06876,-23 51 16.1999,0.726704553,-4.4
17 40 29.75272,-23 53 30.0933,0.726729265,-4.4
17 42 13.48833,-23 55 39.6332,0.726753811,-4.4
17 43 57.27380,-23 57 44.8106,0.726778191,-4.4
17 45 41.10736,-23 59 45.6171,0.726802403,-4.4
17 47 24.98720,-24 1 42.0443,0.726826447,-4.4
17 49 8.91149,-24 3 34.0844,0.726850322,-4.4
17 50 52.87841,-24 5 21.7297,0.726874025,-4.4
17 52 36.88611,-24 7 4.9730,0.726897557,-4.4
17 54 20.93273,-24 8 43.8073,0.726920916,-4.4
17 56 5.01639,-24 10 18.2259,0.7269441,-4.4
17 57 49.13522,-24 11 48.2225,0.726967109,-4.4
17 59 33.28730,-24 13 13.7911,0.726989942,-4.4
18 1 17.47074,-24 14 34.9260,0.727012598,-4.4
18 3 1.68362,-24 15 51.6219,0.727035075,-4.4
18 4 45.92401,-24 17 3.8737,0.727057372,-4.4
18 6 30.18997,-24 18 11.6767,0.727079489,-4.4
18 8 14.47955,-24 19 15.0265,0.727101424,-4.4
18 9 58.79080,-24 20 13.9192,0.727123176,-4.4
18 11 43.12177,-24 21 8.3509,0.727144745,-4.4
18 13 27.47047,-24 21 58.3184,0.727166129,-4.4
18 15 11.83495,-24 22 43.8185,0.727187327,-4.4
18 16 56.21320,-24 23 24.8487,0.727208339,-4.4
18 18 40.60326,-24 24 1.4064,0.727229162,-4.4
18 20 25.00312,-24 24 33.4896,0.727249797,-4.4
18 22 9.41080,-24 25 1.0968,0.727270243,-4.4
18 23 53.82429,-24 25 24.2264,0.727290497,-4.4
18 25 38.24161,-24 25 42.8774,0.72731056,-4.4
18 27 22.66074,-24 25 57.0493,0.727330431,-4.4
18 29 7.07968,-24 26 6.7415,0.727350108,-4.4
18 30 51.49643,-24 26 11.9541,0.72736959,-4.4
18 32 35.90898,-24 26 12.6875,0.727388877,-4.4
18 34 20.31533,-24 26 8.9422,0.727407968,-4.4
18 36 4.71347,-24 26 0.7192,0.727426862,-4.4
18 37 49.10142,-24 25 48.0200,0.727445557,-4.4
18 39 33.47715,-24 25 30.8461,0.727464054,-4.4
18 41 17.83870,-24 25 9.1996,0.727482351,-4.4
18 43 2.18405,-24 24 43.0827,0.727500447,-4.4
18 44 46.51122,-24 24 12.4983,0.727518341,-4.4
18 46 30.81823,-24 23 37.4491,0.727536033,-4.4
18 48 15.10310,-24 22 57.9387,0.727553522,-4.4
18 49 59.36386,-24 22 13.9707,0.727570807,-4.4
18 51 43.59854,-24 21 25.5490,0.727587887,-4.4
18 53 27.80519,-24 20 32.6780,0.727604762,-4.4
18 55 11.98186,-24 19 35.3624,0.72762143,-4.4
18 56 56.12660,-24 18 33.6071,0.727637891,-4.4
18 58 40.23749,-24 17 27.4175,0.727654143,-4.4
19 0 24.31259,-24 16 16.7992,0.727670187,-4.4
19 2 8.35001,-24 15 1.7581,0.727686022,-4.4
19 3 52.34783,-24 13 42.3005,0.727701646,-4.4
19 5 36.30416,-24 12 18.4331,0.727717059,-4.4
19 7 20.21714,-24 10 50.1627,0.72773226,-4.4
19 9 4.08488,-24 9 17.4965,0.727747249,-4.4
19 10 47.90554,-24 7 40.4422,0.727762025,-4.4
19 12 31.67728,-24 5 59.0076,0.727776587,-4.4
19 14 15.39827,-24 4 13.2008,0.727790934,-4.4
19 15 59.06671,-24 2 23.0304,0.727805066,-4.4
19 17 42.68079,-24 0 28.5051,0.727818982,-4.4
19 19 26.23873,-23 58 29.6340,0.727832682,-4.4
19 21 9.73877,-23 56 26.4264,0.727846164,-4.4
19 22 53.17917,-23 54 18.8922,0.727859429,-4.4
19 24 36.55819,-23 52 7.0413,0.727872475,-4.4
19 26 19.87411,-23 49 50.8839,0.727885302,-4.4
19 28 3.12525,-23 47 30.4306,0.72789791,-4.4
19 29 46.30993,-23 45 5.6923,0.727910297,-4.4
19 31 29.42648,-23 42 36.6802,0.727922463,-4.4
19 33 12.47328,-23 40 3.4056,0.727934408,-4.4
19 34 55.44869,-23 37 25.8803,0.727946131,-4.4
19 36 38.35112,-23 34 44.1162,0.727957632,-4.4
19 38 21.17900,-23 31 58.1257,0.727968909,-4.4
19 40 3.93076,-23 29 7.9213,0.727979963,-4.4
19 41 46.60487,-23 26 13.5157,0.727990792,-4.4
19 43 29.19982,-23 23 14.9221,0.728001397,-4.4
19 45 11.71410,-23 20 12.1538,0.728011777,-4.4
19 46 54.14626,-23 17 5.2244,0.728021931,-4.4
19 48 36.49484,-23 13 54.1477,0.728031859,-4.4
19 50 18.75842,-23 10 38.9378,0.728041561,-4.4
19 52 0.93559,-23 7 19.6091,0.728051036,-4.4
19 53 43.02498,-23 3 56.1763,0.728060283,-4.4
19 55 25.02524,-23 0 28.6541,0.728069302,-4.4
19 57 6.93503,-22 56 57.0576,0.728078093,-4.4
19 58 48.75305,-22 53 21.4022,0.728086655,-4.4
20 0 30.47803,-22 49 41.7034,0.728094988,-4.4
20 2 12.10869,-22 45 57.9770,0.728103091,-4.4
20 3 53.64381,-22 42 10.2390,0.728110964,-4.4
20 5 35.08220,-22 38 18.5058,0.728118608,-4.4
20 7 16.42266,-22 34 22.7936,0.72812602,-4.4
20 8 57.66404,-22 30 23.1193,0.728133202,-4.4
20 10 38.80522,-22 26 19.4997,0.728140152,-4.4
20 12 19.84509,-22 22 11.9519,0.72814687,-4.4
20 14 0.78258,-22 18 0.4932,0.728153357,-4.4
20 15 41.61664,-22 13 45.1411,0.728159611,-4.4
20 17 22.34625,-22 9 25.9133,0.728165633,-4.4
20 19 2.97040,-22 5 2.8278,0.728171421,-4.4
20 20 43.48814,-22 0 35.9027,0.728176977,-4.4
20 22 23.89852,-21 56 5.1561,0.728182299,-4.4
20 24 4.20062,-21 51 30.6067,0.728187388,-4.4
20 25 44.39356,-21 46 52.2729,0.728192243,-4.4
20 27 24.47647,-21 42 10.1738,0.728196863,-4.4
20 29 4.44853,-21 37 24.3283,0.728201249,-4.4
20 30 44.30892,-21 32 34.7555,0.728205401,-4.4
20 32 24.05687,-21 27 41.4748,0.728209318,-4.4
20 34 3.69163,-21 22 44.5058,0.728213,-4.4
20 35 43.21247,-21 17 43.8680,0.728216447,-4.4
20 37 22.61870,-21 12 39.5814,0.728219658,-4.4
20 39 1.90964,-21 7 31.6658,0.728222634,-4.4
20 40 41.08466,-21 2 20.1415,0.728225375,-4.4
20 42 20.14315,-20 57 5.0286,0.72822788,-4.4
20 43 59.08450,-20 51 46.3477,0.728230149,-4.4
20 45 37.90818,-20 46 24.1192,0.728232182,-4.4
20 47 16.61364,-20 40 58.3640,0.728233979,-4.4
20 48 55.20038,-20 35 29.1027,0.72823554,-4.4
20 50 33.66792,-20 29 56.3564,0.728236865,-4.4
20 52 12.01581,-20 24 20.1462,0.728237953,-4.4
20 53 50.24364,-20 18 40.4932,0.728238806,-4.4
20 55 28.35099,-20 12 57.4189,0.728239422,-4.4
20 57 6.33751,-20 7 10.9445,0.728239801,-4.4
20 58 44.20286,-20 1 21.0918,0.728239944,-4.4
21 0 21.94671,-19 55 27.8824,0.728239851,-4.4
21 1 59.56878,-19 49 31.3380,0.728239521,-4.4
21 3 37.06880,-19 43 31.4805,0.728238955,-4.4
21 5 14.44655,-19 37 28.3320,0.728238153,-4.4
21 6 51.70181,-19 31 21.9145,0.728237114,-4.4
21 8 28.83439,-19 25 12.2501,0.728235839,-4.4
21 10 5.84415,-19 18 59.3612,0.728234328,-4.4
21 11 42.73094,-19 12 43.2701,0.72823258,-4.4
21 13 19.49466,-19 6 23.9993,0.728230597,-4.4
21 14 56.13524,-19 0 1.5712,0.728228377,-4.4
21 16 32.65262,-18 53 36.0086,0.728225922,-4.4
21 18 9.04676,-18 47 7.3340,0.728223231,-4.4
21 19 45.31767,-18 40 35.5702,0.728220304,-4.4
21 21 21.46536,-18 34 0.7402,0.728217142,-4.4
21 22 57.48988,-18 27 22.8667,0.728213744,-4.4
21 24 33.39129,-18 20 41.9728,0.728210111,-4.4
21 26 9.16970,-18 13 58.0814,0.728206244,-4.4
21 27 44.82522,-18 7 11.2158,0.728202141,-4.4
21 29 20.35799,-18 0 21.3990,0.728197803,-4.4
21 30 55.76818,-17 53 28.6542,0.728193232,-4.4
21 32 31.05597,-17 46 33.0048,0.728188425,-4.4
21 34 6.22158,-17 39 34.4740,0.728183385,-4.4
21 35 41.26524,-17 32 33.0852,0.728178111,-4.4
21 37 16.18722,-17 25 28.8619,0.728172604,-4.4
21 38 50.98778,-17 18 21.8275,0.728166863,-4.4
21 40 25.66724,-17 11 12.0055,0.728160889,-4.4
21 42 0.22593,-17 3 59.4194,0.728154683,-4.4
21 43 34.66418,-16 56 44.0929,0.728148243,-4.4
21 45 8.98237,-16 49 26.0495,0.728141572,-4.4
21 46 43.18088,-16 42 5.3130,0.728134669,-4.4
21 48 17.26014,-16 34 41.9069,0.728127535,-4.4
21 49 51.22057,-16 27 15.8551,0.728120169,-4.4
21 51 25.06263,-16 19 47.1813,0.728112572,-4.4
21 52 58.78679,-16 12 15.9093,0.728104745,-4.4
21 54 32.39354,-16 4 42.0628,0.728096688,-4.4
21 56 5.88341,-15 57 5.6657,0.728088401,-4.4
21 57 39.25692,-15 49 26.7418,0.728079884,-4.4
21 59 12.51463,-15 41 45.3150,0.728071139,-4.4
22 0 45.65712,-15 34 1.4092,0.728062165,-4.4
22 2 18.68497,-15 26 15.0483,0.728052963,-4.4
22 3 51.59880,-15 18 26.2562,0.728043533,-4.4
22 5 24.39925,-15 10 35.0568,0.728033876,-4.4
22 6 57.08694,-15 2 41.4742,0.728023992,-4.4
22 8 29.66257,-14 54 45.5321,0.728013882,-4.4
22 10 2.12680,-14 46 47.2546,0.728003546,-4.4
22 11 34.48034,-14 38 46.6657,0.727992984,-4.4
22 13 6.72392,-14 30 43.7894,0.727982198,-4.4
22 14 38.85827,-14 22 38.6496,0.727971187,-4.4
22 16 10.88414,-14 14 31.2703,0.727959952,-4.4
22 17 42.80231,-14 6 21.6754,0.727948494,-4.4
22 19 14.61356,-13 58 9.8891,0.727936813,-4.4
22 20 46.31870,-13 49 55.9353,0.72792491,-4.4
22 22 17.91854,-13 41 39.8380,0.727912785,-4.4
22 23 49.41392,-13 33 21.6211,0.727900438,-4.4
22 25 20.80570,-13 25 1.3087,0.727887872,-4.4
22 26 52.09473,-13 16 38.9247,0.727875085,-4.4
22 28 23.28190,-13 8 14.4932,0.727862079,-4.4
22 29 54.36811,-12 59 48.0381,0.727848854,-4.4
22 31 25.35427,-12 51 19.5834,0.727835411,-4.4
22 32 56.24130,-12 42 49.1530,0.72782175,-4.4
22 34 27.03014,-12 34 16.7709,0.727807873,-4.4
22 35 57.72174,-12 25 42.4611,0.727793779,-4.4
22 37 28.31708,-12 17 6.2474,0.72777947,-4.4
22 38 58.81712,-12 8 28.1539,0.727764945,-4.4
22 40 29.22287,-11 59 48.2044,0.727750207,-4.4
22 41 59.53533,-11 51 6.4229,0.727735255,-4.4
22 43 29.75552,-11 42 22.8333,0.72772009,-4.4
22 44 59.88447,-11 33 37.4593,0.727704713,-4.4
22 46 29.92323,-11 24 50.3251,0.727689124,-4.4
22 47 59.87284,-11 16 1.4543,0.727673325,-4.4
22 49 29.73439,-11 7 10.8708,0.727657316,-4.4
22 50 59.50894,-10 58 18.5985,0.727641098,-4.4
22 52 29.19760,-10 49 24.6612,0.727624671,-4.4
22 53 58.80146,-10 40 29.0827,0.727608037,-4.4
22 55 28.32163,-10 31 31.8869,0.727591196,-4.4
22 56 57.75924,-10 22 33.0974,0.727574149,-4.4
22 58 27.11543,-10 13 32.7381,0.727556896,-4.4
22 59 56.39134,-10 4 30.8327,0.727539439,-4.4
23 1 25.58812,-09 55 27.4049,0.727521778,-4.4
23 2 54.70694,-09 46 22.4785,0.727503915,-4.4
23 4 23.74898,-09 37 16.0772,0.727485849,-4.4
23 5 52.71542,-09 28 8.2246,0.727467583,-4.4
23 7 21.60746,-09 18 58.9445,0.727449116,-4.4
23 8 50.42629,-09 9 48.2605,0.72743045,-4.4
23 10 19.17314,-09 0 36.1963,0.727411585,-4.4
23 11 47.84922,-08 51 22.7754,0.727392523,-4.4
23 13 16.45576,-08 42 8.0215,0.727373264,-4.4
23 14 44.99401,-08 32 51.9583,0.727353809,-4.4
23 16 13.46520,-08 23 34.6092,0.727334159,-4.4
23 17 41.87060,-08 14 15.9978,0.727314315,-4.4
23 19 10.21146,-08 4 56.1478,0.727294278,-4.4
23 20 38.48907,-07 55 35.0826,0.727274049,-4.4
23 22 6.70468,-07 46 12.8258,0.727253629,-4.4
23 23 34.85961,-07 36 49.4009,0.727233018,-4.4
23 25 2.95512,-07 27 24.8314,0.727212219,-4.4
23 26 30.99253,-07 17 59.1408,0.727191231,-4.4
23 27 58.97315,-07 8 32.3525,0.727170056,-4.4
23 29 26.89828,-06 59 4.4899,0.727148695,-4.4
23 30 54.76924,-06 49 35.5767,0.727127148,-4.4
23 32 22.58737,-06 40 5.6361,0.727105417,-4.4
23 33 50.35400,-06 30 34.6916,0.727083503,-4.4
23 35 18.07046,-06 21 2.7666,0.727061407,-4.4
23 36 45.73810,-06 11 29.8845,0.72703913,-4.4
23 38 13.35827,-06 1 56.0686,0.727016672,-4.4
23 39 40.93233,-05 52 21.3425,0.726994036,-4.4
23 41 8.46163,-05 42 45.7294,0.726971222,-4.4
23 42 35.94756,-05 33 9.2526,0.726948231,-4.4
23 44 3.39147,-05 23 31.9356,0.726925064,-4.4
23 45 30.79474,-05 13 53.8016,0.726901722,-4.4
23 46 58.15876,-05 4 14.8741,0.726878207,-4.4
23 48 25.48492,-04 54 35.1762,0.726854519,-4.4
23 49 52.77460,-04 44 54.7314,0.72683066,-4.4
23 51 20.02920,-04 35 13.5629,0.726806631,-4.4
23 52 47.25012,-04 25 31.6940,0.726782433,-4.4
23 54 14.43877,-04 15 49.1481,0.726758067,-4.4
23 55 41.59655,-04 6 5.9484,0.726733534,-4.4
23 57 8.72487,-03 56 22.1182,0.726708835,-4.4
23 58 35.82516,-03 46 37.6808,0.726683972,-4.4
0 0 2.89882,-03 36 52.6595,0.726658946,-4.4
0 1 29.94728,-03 27 7.0775,0.726633758,-4.4
0 2 56.97198,-03 17 20.9581,0.726608409,-4.4
0 4 23.97432,-03 7 34.3246,0.7265829,-4.4
0 5 50.95576,-02 57 47.2003,0.726557232,-4.4
0 7 17.91771,-02 47 59.6084,0.726531408,-4.4
0 8 44.86163,-02 38 11.5723,0.726505427,-4.4
0 10 11.78895,-02 28 23.1151,0.726479292,-4.4
0 11 38.70111,-02 18 34.2602,0.726453003,-4.4
0 13 5.59955,-02 8 45.0308,0.726426562,-4.4
0 14 32.48573,-01 58 55.4502,0.72639997,-4.4
0 15 59.36110,-01 49 5.5417,0.726373227,-4.4
0 17 26.22710,-01 39 15.3287,0.726346337,-4.4
0 18 53.08518,-01 29 24.8343,0.726319299,-4.4
0 20 19.93681,-01 19 34.0819,0.726292115,-4.4
0 21 46.78343,-01 9 43.0948,0.726264787,-4.4
0 23 13.62651,-00 59 51.8963,0.726237315,-4.4
0 24 40.46750,-00 50 0.5098,0.726209702,-4.4
0 26 7.30787,-00 40 8.9585,0.726181947,-4.4
0 27 34.14907,-00 30 17.2658,0.726154053,-4.4
0 29 0.99256,-00 20 25.4551,0.726126021,-4.4
0 30 27.83982,-00 10 33.5498,0.726097853,-4.4
0 31 54.69229,-00 0 41.5731,0.726069549,-4.4
0 33 21.55145,00 9 10.4515,0.72604111,-4.4
0 34 48.41876,00 19 2.5005,0.72601254,-4.4
0 36 15.29568,00 28 54.5507,0.725983837,-4.4
0 37 42.18368,00 38 46.5785,0.725955005,-4.4
0 39 9.08423,00 48 38.5606,0.725926045,-4.4
0 40 35.99877,00 58 30.4734,0.725896957,-4.4
0 42 2.92879,01 8 22.2935,0.725867743,-4.4
0 43 29.87574,01 18 13.9974,0.725838405,-4.4
