14 51 0.13016,-15 59 16.2650,0.448594835,-0.42
14 53 50.16110,-16 17 20.8137,0.449365683,-0.42
14 56 40.13430,-16 35 13.2134,0.450120504,-0.42
14 59 30.06697,-16 52 53.4549,0.450859224,-0.42
15 2 19.97595,-17 10 21.5280,0.451581774,-0.42
15 5 9.87779,-17 27 37.4213,0.452288086,-0.42
15 7 59.78870,-17 44 41.1223,0.452978095,-0.42
15 10 49.72456,-18 1 32.6174,0.453651737,-0.42
15 13 39.70095,-18 18 11.8915,0.454308953,-0.42
15 16 29.73316,-18 34 38.9284,0.454949684,-0.42
15 19 19.83615,-18 50 53.7105,0.455573873,-0.42
15 22 10.02460,-19 6 56.2187,0.456181466,-0.42
15 25 0.31289,-19 22 46.4326,0.456772412,-0.42
15 27 50.71511,-19 38 24.3302,0.45734666,-0.42
15 30 41.24508,-19 53 49.8880,0.457904162,-0.42
15 33 31.91632,-20 9 3.0810,0.458444871,-0.42
15 36 22.74206,-20 24 3.8826,0.458968743,-0.42
15 39 13.73529,-20 38 52.2645,0.459475736,-0.42
15 42 4.90869,-20 53 28.1968,0.459965809,-0.42
15 44 56.27469,-21 7 51.6480,0.460438922,-0.42
15 47 47.84544,-21 22 2.5848,0.460895038,-0.42
15 50 39.63283,-21 36 0.9723,0.461334122,-0.42
15 53 31.64847,-21 49 46.7737,0.461756139,-0.42
15 56 23.90373,-22 3 19.9505,0.462161057,-0.42
15 59 16.40970,-22 16 40.4626,0.462548845,-0.42
16 2 9.17720,-22 29 48.2678,0.462919473,-0.42
16 5 2.21681,-22 42 43.3224,0.463272914,-0.42
16 7 55.53884,-22 55 25.5808,0.463609141,-0.42
16 10 49.15334,-23 7 54.9954,0.463928129,-0.42
16 13 43.07011,-23 20 11.5170,0.464229854,-0.42
16 16 37.29868,-23 32 15.0944,0.464514295,-0.42
16 19 31.84833,-23 44 5.6746,0.464781431,-0.42
16 22 26.72809,-23 55 43.2029,0.465031242,-0.42
16 25 21.94671,-24 7 7.6226,0.46526371,-0.42
16 28 17.51270,-24 18 18.8750,0.465478819,-0.42
16 31 13.43433,-24 29 16.8999,0.465676554,-0.42
16 34 9.71957,-24 40 1.6349,0.465856899,-0.42
16 37 6.37617,-24 50 33.0160,0.466019843,-0.42
16 40 3.41162,-25 0 50.9773,0.466165374,-0.42
16 43 0.83312,-25 10 55.4508,0.466293481,-0.42
16 45 58.64766,-25 20 46.3671,0.466404156,-0.42
16 48 56.86193,-25 30 23.6547,0.466497391,-0.42
16 51 55.48240,-25 39 47.2402,0.466573179,-0.42
16 54 54.51525,-25 48 57.0485,0.466631515,-0.42
16 57 53.96643,-25 57 53.0028,0.466672395,-0.42
17 0 53.84160,-26 6 35.0243,0.466695816,-0.42
17 3 54.14620,-26 15 3.0326,0.466701777,-0.42
17 6 54.88538,-26 23 16.9453,0.466690277,-0.42
17 9 56.06405,-26 31 16.6786,0.466661316,-0.42
17 12 57.68687,-26 39 2.1466,0.466614898,-0.42
17 15 59.75821,-26 46 33.2618,0.466551025,-0.42
17 19 2.28222,-26 53 49.9351,0.466469702,-0.42
17 22 5.26278,-27 0 52.0756,0.466370934,-0.42
17 25 8.70350,-27 7 39.5908,0.466254728,-0.42
17 28 12.60777,-27 14 12.3865,0.466121093,-0.42
17 31 16.97870,-27 20 30.3669,0.465970038,-0.42
17 34 21.81915,-27 26 33.4345,0.465801573,-0.42
17 37 27.13174,-27 32 21.4905,0.465615711,-0.42
17 40 32.91883,-27 37 54.4341,0.465412465,-0.42
17 43 39.18255,-27 43 12.1634,0.465191849,-0.42
17 46 45.92477,-27 48 14.5747,0.464953879,-0.42
17 49 53.14713,-27 53 1.5630,0.464698572,-0.42
17 53 0.85102,-27 57 33.0217,0.464425947,-0.42
17 56 9.03759,-28 1 48.8429,0.464136024,-0.42
17 59 17.70777,-28 5 48.9171,0.463828823,-0.42
18 2 26.86225,-28 9 33.1337,0.463504368,-0.42
18 5 36.50150,-28 13 1.3805,0.463162682,-0.42
18 8 46.62577,-28 16 13.5443,0.462803791,-0.42
18 11 57.23508,-28 19 9.5102,0.462427722,-0.42
18 15 8.32925,-28 21 49.1623,0.462034503,-0.42
18 18 19.90788,-28 24 12.3836,0.461624164,-0.42
18 21 31.97039,-28 26 19.0557,0.461196736,-0.42
18 24 44.51597,-28 28 9.0590,0.460752253,-0.42
18 27 57.54366,-28 29 42.2730,0.46029075,-0.42
18 31 11.05227,-28 30 58.5759,0.459812262,-0.42
18 34 25.04047,-28 31 57.8449,0.459316827,-0.42
18 37 39.50675,-28 32 39.9563,0.458804486,-0.42
18 40 54.44943,-28 33 4.7852,0.458275279,-0.42
18 44 9.86669,-28 33 12.2060,0.45772925,-0.42
18 47 25.75655,-28 33 2.0919,0.457166444,-0.42
18 50 42.11691,-28 32 34.3153,0.456586907,-0.42
18 53 58.94552,-28 31 48.7479,0.45599069,-0.42
18 57 16.24003,-28 30 45.2603,0.455377841,-0.42
19 0 33.99799,-28 29 23.7226,0.454748415,-0.42
19 3 52.21682,-28 27 44.0040,0.454102466,-0.42
19 7 10.89389,-28 25 45.9729,0.453440051,-0.42
19 10 30.02648,-28 23 29.4972,0.452761229,-0.42
19 13 49.61180,-28 20 54.4439,0.452066062,-0.42
19 17 9.64702,-28 18 0.6798,0.451354613,-0.42
19 20 30.12926,-28 14 48.0706,0.450626949,-0.42
19 23 51.05562,-28 11 16.4819,0.449883137,-0.42
19 27 12.42319,-28 7 25.7785,0.449123248,-0.42
19 30 34.22906,-28 3 15.8248,0.448347357,-0.42
19 33 56.47032,-27 58 46.4849,0.447555538,-0.42
19 37 19.14411,-27 53 57.6224,0.446747871,-0.42
19 40 42.24759,-27 48 49.1004,0.445924437,-0.42
19 44 5.77799,-27 43 20.7818,0.44508532,-0.42
19 47 29.73262,-27 37 32.5293,0.444230608,-0.42
19 50 54.10885,-27 31 24.2051,0.44336039,-0.42
19 54 18.90419,-27 24 55.6715,0.442474761,-0.42
19 57 44.11624,-27 18 6.7902,0.441573815,-0.42
20 1 9.74275,-27 10 57.4232,0.440657653,-0.42
20 4 35.78162,-27 3 27.4320,0.439726378,-0.42
20 8 2.23092,-26 55 36.6784,0.438780096,-0.42
20 11 29.08890,-26 47 25.0240,0.437818917,-0.42
20 14 56.35401,-26 38 52.3304,0.436842954,-0.42
20 18 24.02494,-26 29 58.4594,0.435852325,-0.42
20 21 52.10060,-26 20 43.2728,0.43484715,-0.42
20 25 20.58015,-26 11 6.6326,0.433827555,-0.42
20 28 49.46305,-26 1 8.4012,0.432793669,-0.42
20 32 18.74904,-25 50 48.4411,0.431745625,-0.42
20 35 48.43815,-25 40 6.6152,0.430683561,-0.42
20 39 18.53077,-25 29 2.7868,0.429607617,-0.42
20 42 49.02761,-25 17 36.8197,0.428517942,-0.42
20 46 19.92977,-25 5 48.5782,0.427414685,-0.42
20 49 51.23873,-24 53 37.9274,0.426298004,-0.42
20 53 22.95636,-24 41 4.7329,0.425168057,-0.42
20 56 55.08495,-24 28 8.8612,0.424025013,-0.42
21 0 27.62727,-24 14 50.1795,0.42286904,-0.42
21 4 0.58651,-24 1 8.5563,0.421700317,-0.42
21 7 33.96636,-23 47 3.8609,0.420519025,-0.42
21 11 7.77100,-23 32 35.9639,0.419325351,-0.42
21 14 42.00516,-23 17 44.7372,0.418119489,-0.42
21 18 16.67407,-23 2 30.0543,0.416901638,-0.42
21 21 51.78354,-22 46 51.7899,0.415672004,-0.42
21 25 27.33997,-22 30 49.8209,0.414430798,-0.42
21 29 3.35034,-22 14 24.0256,0.413178239,-0.42
21 32 39.82226,-21 57 34.2849,0.411914551,-0.42
21 36 16.76399,-21 40 20.4814,0.410639966,-0.42
21 39 54.18443,-21 22 42.5006,0.409354724,-0.42
21 43 32.09318,-21 4 40.2302,0.408059068,-0.42
21 47 10.50053,-20 46 13.5612,0.406753254,-0.42
21 50 49.41751,-20 27 22.3874,0.405437541,-0.42
21 54 28.85587,-20 8 6.6061,0.404112198,-0.42
21 58 8.82816,-19 48 26.1182,0.402777501,-0.42
22 1 49.34767,-19 28 20.8286,0.401433735,-0.42
22 5 30.42855,-19 7 50.6463,0.400081192,-0.42
22 9 12.08574,-18 46 55.4849,0.398720174,-0.42
22 12 54.33506,-18 25 35.2631,0.397350991,-0.42
22 16 37.19317,-18 3 49.9047,0.395973962,-0.42
22 20 20.67767,-17 41 39.3395,0.394589414,-0.42
22 24 4.80704,-17 19 3.5031,0.393197686,-0.42
22 27 49.60073,-16 56 2.3378,0.391799124,-0.42
22 31 35.07913,-16 32 35.7933,0.390394084,-0.42
22 35 21.26364,-16 8 43.8264,0.388982933,-0.42
22 39 8.17665,-15 44 26.4025,0.387566048,-0.42
22 42 55.84160,-15 19 43.4954,0.386143816,-0.42
22 46 44.28298,-14 54 35.0886,0.384716634,-0.42
22 50 33.52637,-14 29 1.1752,0.383284911,-0.42
22 54 23.59843,-14 3 1.7593,0.381849066,-0.42
22 58 14.52699,-13 36 36.8563,0.380409528,-0.42
23 2 6.34099,-13 9 46.4938,0.37896674,-0.42
23 5 59.07059,-12 42 30.7123,0.377521155,-0.42
23 9 52.74712,-12 14 49.5664,0.376073237,-0.42
23 13 47.40314,-11 46 43.1253,0.374623462,-0.42
23 17 43.07248,-11 18 11.4738,0.37317232,-0.42
23 21 39.79023,-10 49 14.7135,0.371720309,-0.42
23 25 37.59277,-10 19 52.9638,0.370267944,-0.42
23 29 36.51782,-09 50 6.3629,0.368815748,-0.42
23 33 36.60441,-09 19 55.0689,0.367364259,-0.42
23 37 37.89298,-08 49 19.2611,0.365914028,-0.42
23 41 40.42532,-08 18 19.1413,0.364465616,-0.42
23 45 44.24464,-07 46 54.9350,0.363019598,-0.42
23 49 49.39558,-07 15 6.8926,0.361576562,-0.42
23 53 55.92420,-06 42 55.2914,0.360137109,-0.42
23 58 3.87805,-06 10 20.4364,0.358701852,-0.42
0 2 13.30612,-05 37 22.6620,0.357271416,-0.42
0 6 24.25891,-05 4 2.3341,0.35584644,-0.42
0 10 36.78840,-04 30 19.8510,0.354427573,-0.42
0 14 50.94807,-03 56 15.6453,0.35301548,-0.42
0 19 6.79290,-03 21 50.1860,0.351610835,-0.42
0 23 24.37939,-02 47 3.9798,0.350214326,-0.42
0 27 43.76549,-02 11 57.5734,0.348826652,-0.42
0 32 5.01068,-01 36 31.5548,0.347448522,-0.42
0 36 28.17589,-01 0 46.5555,0.346080659,-0.42
0 40 53.32348,-00 24 43.2527,0.344723795,-0.42
0 45 20.51726,00 11 37.6293,0.343378674,-0.42
0 49 49.82239,00 48 15.3168,0.342046047,-0.42
0 54 21.30536,01 25 8.9846,0.340726677,-0.42
0 58 55.03397,02 2 17.7544,0.339421337,-0.42
1 3 31.07720,02 39 40.6924,0.338130805,-0.42
1 8 9.50516,03 17 16.8078,0.336855869,-0.42
1 12 50.38903,03 55 5.0505,0.335597323,-0.42
1 17 33.80091,04 33 4.3092,0.334355969,-0.42
1 22 19.81371,05 11 13.4100,0.333132613,-0.42
1 27 8.50103,05 49 31.1143,0.331928065,-0.42
1 31 59.93700,06 27 56.1171,0.330743141,-0.42
1 36 54.19609,07 6 27.0457,0.329578657,-0.42
1 41 51.35293,07 45 2.4584,0.328435432,-0.42
1 46 51.48208,08 23 40.8428,0.327314287,-0.42
1 51 54.65781,09 2 20.6151,0.326216039,-0.42
1 57 0.95381,09 41 0.1193,0.325141506,-0.42
2 2 10.44289,10 19 37.6263,0.324091502,-0.42
2 7 23.19669,10 58 11.3338,0.323066835,-0.42
2 12 39.28529,11 36 39.3662,0.322068311,-0.42
2 17 58.77685,12 14 59.7746,0.321096726,-0.42
2 23 21.73720,12 53 10.5379,0.320152867,-0.42
2 28 48.22934,13 31 9.5634,0.319237512,-0.42
2 34 18.31304,14 8 54.6885,0.318351427,-0.42
2 39 52.04425,14 46 23.6825,0.317495366,-0.42
2 45 29.47462,15 23 34.2488,0.316670066,-0.42
2 51 10.65087,16 0 24.0282,0.31587625,-0.42
2 56 55.61419,16 36 50.6021,0.31511462,-0.42
3 2 44.39965,17 12 51.4964,0.31438586,-0.42
3 8 37.03548,17 48 24.1865,0.313690634,-0.42
3 14 33.54242,18 23 26.1023,0.313029581,-0.42
3 20 33.93302,18 57 54.6342,0.312403317,-0.42
3 26 38.21093,19 31 47.1399,0.311812431,-0.42
3 32 46.37018,20 5 0.9511,0.311257485,-0.42
3 38 58.39448,20 37 33.3820,0.310739012,-0.42
3 45 14.25653,21 9 21.7375,0.310257514,-0.42
3 51 33.91733,21 40 23.3227,0.309813462,-0.42
3 57 57.32555,22 10 35.4522,0.309407293,-0.42
4 4 24.41691,22 39 55.4613,0.30903941,-0.42
4 10 55.11369,23 8 20.7161,0.308710179,-0.42
4 17 29.32420,23 35 48.6256,0.308419933,-0.42
4 24 6.94243,24 2 16.6527,0.308168964,-0.42
4 30 47.84773,24 27 42.3271,0.307957527,-0.42
4 37 31.90462,24 52 3.2568,0.307785836,-0.42
4 44 18.96274,25 15 17.1409,0.307654068,-0.42
4 51 8.85691,25 37 21.7821,0.307562357,-0.42
4 58 1.40731,25 58 15.0980,0.307510798,-0.42
5 4 56.41983,26 17 55.1342,0.307499443,-0.42
5 11 53.68657,26 36 20.0744,0.307528304,-0.42
5 18 52.98651,26 53 28.2524,0.307597352,-0.42
5 25 54.08630,27 9 18.1614,0.307706515,-0.42
5 32 56.74121,27 23 48.4636,0.307855682,-0.42
5 40 0.69626,27 36 57.9983,0.3080447,-0.42
5 47 5.68743,27 48 45.7893,0.308273376,-0.42
5 54 11.44304,27 59 11.0503,0.308541478,-0.42
6 1 17.68521,28 8 13.1897,0.308848734,-0.42
6 8 24.13143,28 15 51.8138,0.309194834,-0.42
6 15 30.49614,28 22 6.7283,0.309579433,-0.42
6 22 36.49244,28 26 57.9388,0.310002146,-0.42
6 29 41.83376,28 30 25.6492,0.310462557,-0.42
6 36 46.23554,28 32 30.2590,0.310960212,-0.42
6 43 49.41689,28 33 12.3594,0.311494628,-0.42
6 50 51.10219,28 32 32.7272,0.312065289,-0.42
6 57 51.02263,28 30 32.3186,0.312671649,-0.42
7 4 48.91762,28 27 12.2609,0.313313134,-0.42
7 11 44.53615,28 22 33.8431,0.313989143,-0.42
7 18 37.63797,28 16 38.5066,0.31469905,-0.42
7 25 27.99464,28 9 27.8339,0.315442204,-0.42
7 32 15.39048,28 1 3.5376,0.316217935,-0.42
7 38 59.62329,27 51 27.4484,0.317025548,-0.42
7 45 40.50495,27 40 41.5027,0.317864333,-0.42
7 52 17.86194,27 28 47.7306,0.318733559,-0.42
7 58 51.53554,27 15 48.2436,0.319632483,-0.42
8 5 21.38206,27 1 45.2219,0.320560346,-0.42
8 11 47.27284,26 46 40.9026,0.321516376,-0.42
8 18 9.09411,26 30 37.5679,0.322499791,-0.42
8 24 26.74682,26 13 37.5339,0.323509799,-0.42
8 30 40.14626,25 55 43.1396,0.3245456,-0.42
8 36 49.22167,25 36 56.7367,0.325606388,-0.42
8 42 53.91572,25 17 20.6803,0.326691351,-0.42
8 48 54.18400,24 56 57.3192,0.327799674,-0.42
8 54 49.99434,24 35 48.9884,0.328930538,-0.42
9 0 41.32618,24 13 58.0011,0.330083124,-0.42
9 6 28.16990,23 51 26.6418,0.331256614,-0.42
9 12 10.52611,23 28 17.1604,0.332450188,-0.42
9 17 48.40492,23 4 31.7665,0.33366303,-0.42
9 23 21.82524,22 40 12.6247,0.334894328,-0.42
9 28 50.81406,22 15 21.8502,0.336143272,-0.42
9 34 15.40578,21 50 1.5058,0.337409058,-0.42
9 39 35.64150,21 24 13.5982,0.338690889,-0.42
9 44 51.56840,20 58 0.0763,0.339987971,-0.42
9 50 3.23905,20 31 22.8286,0.341299522,-0.42
9 55 10.71089,20 4 23.6823,0.342624765,-0.42
10 0 14.04560,19 37 4.4022,0.343962933,-0.42
10 5 13.30858,19 9 26.6897,0.345313266,-0.42
10 10 8.56845,18 41 32.1829,0.346675017,-0.42
10 14 59.89658,18 13 22.4566,0.348047446,-0.42
10 19 47.36662,17 44 59.0226,0.349429827,-0.42
10 24 31.05416,17 16 23.3302,0.350821443,-0.42
10 29 11.03627,16 47 36.7671,0.352221587,-0.42
10 33 47.39123,16 18 40.6605,0.353629566,-0.42
10 38 20.19818,15 49 36.2780,0.355044697,-0.42
10 42 49.53684,15 20 24.8292,0.356466312,-0.42
10 47 15.48725,14 51 7.4669,0.357893753,-0.42
10 51 38.12953,14 21 45.2888,0.359326373,-0.42
10 55 57.54370,13 52 19.3389,0.36076354,-0.42
11 0 13.80945,13 22 50.6093,0.362204635,-0.42
11 4 27.00600,12 53 20.0416,0.363649049,-0.42
11 8 37.21197,12 23 48.5292,0.365096187,-0.42
11 12 44.50519,11 54 16.9184,0.366545468,-0.42
11 16 48.96265,11 24 46.0107,0.367996322,-0.42
11 20 50.66038,10 55 16.5640,0.369448191,-0.42
11 24 49.67334,10 25 49.2948,0.370900532,-0.42
11 28 46.07541,09 56 24.8795,0.372352813,-0.42
11 32 39.93927,09 27 3.9566,0.373804513,-0.42
11 36 31.33636,08 57 47.1277,0.375255126,-0.42
11 40 20.33688,08 28 34.9597,0.376704157,-0.42
11 44 7.00973,07 59 27.9862,0.378151121,-0.42
11 47 51.42246,07 30 26.7087,0.379595549,-0.42
11 51 33.64133,07 1 31.5987,0.381036981,-0.42
11 55 13.73121,06 32 43.0986,0.382474968,-0.42
11 58 51.75564,06 4 1.6236,0.383909074,-0.42
12 2 27.77679,05 35 27.5627,0.385338873,-0.42
12 6 1.85550,05 7 1.2801,0.386763951,-0.42
12 9 34.05124,04 38 43.1164,0.388183905,-0.42
12 13 4.42218,04 10 33.3901,0.389598341,-0.42
12 16 33.02515,03 42 32.3986,0.391006878,-0.42
12 19 59.91568,03 14 40.4191,0.392409142,-0.42
12 23 25.14803,02 46 57.7101,0.393804772,-0.42
12 26 48.77519,02 19 24.5121,0.395193415,-0.42
12 30 10.84889,01 52 1.0488,0.396574729,-0.42
12 33 31.41968,01 24 47.5279,0.397948379,-0.42
12 36 50.53688,00 57 44.1420,0.399314043,-0.42
12 40 8.24866,00 30 51.0697,0.400671406,-0.42
12 43 24.60202,00 4 8.4762,0.40202016,-0.42
12 46 39.64288,-00 22 23.4859,0.403360008,-0.42
12 49 53.41603,-00 48 44.6757,0.404690662,-0.42
12 53 5.96520,-01 14 54.9635,0.406011839,-0.42
12 56 17.33310,-01 40 54.2300,0.407323269,-0.42
12 59 27.56141,-02 6 42.3654,0.408624684,-0.42
13 2 36.69080,-02 32 19.2694,0.409915829,-0.42
13 5 44.76101,-02 57 44.8500,0.411196452,-0.42
13 8 51.81083,-03 22 59.0231,0.412466312,-0.42
13 11 57.87814,-03 48 1.7124,0.413725173,-0.42
13 15 2.99992,-04 12 52.8482,0.414972805,-0.42
13 18 7.21229,-04 37 32.3674,0.416208988,-0.42
13 21 10.55055,-05 2 0.2128,0.417433505,-0.42
13 24 13.04916,-05 26 16.3331,0.418646148,-0.42
13 27 14.74180,-05 50 20.6817,0.419846714,-0.42
13 30 15.66138,-06 14 13.2171,0.421035006,-0.42
13 33 15.84005,-06 37 53.9021,0.422210834,-0.42
13 36 15.30925,-07 1 22.7034,0.423374012,-0.42
13 39 14.09970,-07 24 39.5918,0.42452436,-0.42
13 42 12.24143,-07 47 44.5410,0.425661706,-0.42
13 45 9.76382,-08 10 37.5282,0.426785879,-0.42
13 48 6.69560,-08 33 18.5333,0.427896716,-0.42
13 51 3.06485,-08 55 47.5385,0.428994059,-0.42
13 53 58.89906,-09 18 4.5288,0.430077754,-0.42
13 56 54.22513,-09 40 9.4907,0.431147651,-0.42
13 59 49.06935,-10 2 2.4129,0.432203607,-0.42
14 2 43.45749,-10 23 43.2855,0.433245481,-0.42
14 5 37.41475,-10 45 12.1001,0.434273138,-0.42
14 8 30.96581,-11 6 28.8494,0.435286446,-0.42
14 11 24.13483,-11 27 33.5274,0.436285278,-0.42
14 14 16.94547,-11 48 26.1285,0.437269512,-0.42
14 17 9.42089,-12 9 6.6480,0.438239026,-0.42
14 20 1.58380,-12 29 35.0819,0.439193707,-0.42
14 22 53.45643,-12 49 51.4263,0.440133441,-0.42
14 25 45.06056,-13 9 55.6775,0.441058121,-0.42
14 28 36.41755,-13 29 47.8323,0.441967643,-0.42
14 31 27.54829,-13 49 27.8870,0.442861903,-0.42
14 34 18.47330,-14 8 55.8379,0.443740805,-0.42
14 37 9.21267,-14 28 11.6813,0.444604253,-0.42
14 39 59.78610,-14 47 15.4128,0.445452155,-0.42
14 42 50.21288,-15 6 7.0277,0.446284423,-0.42
14 45 40.51195,-15 24 46.5206,0.44710097,-0.42
14 48 30.70188,-15 43 13.8857,0.447901715,-0.42
14 51 20.80084,-16 1 29.1162,0.448686576,-0.42
14 54 10.82669,-16 19 32.2047,0.449455476,-0.42
14 57 0.79692,-16 37 23.1427,0.45020834,-0.42
14 59 50.72869,-16 55 1.9209,0.450945096,-0.42
15 2 40.63880,-17 12 28.5289,0.451665674,-0.42
15 5 30.54376,-17 29 42.9552,0.452370007,-0.42
15 8 20.45973,-17 46 45.1872,0.453058029,-0.42
15 11 10.40256,-18 3 35.2110,0.453729679,-0.42
15 14 0.38781,-18 20 13.0115,0.454384896,-0.42
15 16 50.43071,-18 36 38.5723,0.455023621,-0.42
15 19 40.54618,-18 52 51.8755,0.455645799,-0.42
15 22 30.74889,-19 8 52.9019,0.456251376,-0.42
15 25 21.05316,-19 24 41.6310,0.456840299,-0.42
15 28 11.47306,-19 40 18.0405,0.457412519,-0.42
15 31 2.02235,-19 55 42.1068,0.457967988,-0.42
15 33 52.71454,-20 10 53.8046,0.45850666,-0.42
15 36 43.56283,-20 25 53.1071,0.45902849,-0.42
15 39 34.58016,-20 40 39.9859,0.459533436,-0.42
15 42 25.77918,-20 55 14.4109,0.460021458,-0.42
15 45 17.17228,-21 9 36.3503,0.460492516,-0.42
15 48 8.77160,-21 23 45.7706,0.460946574,-0.42
15 51 0.58897,-21 37 42.6366,0.461383595,-0.42
15 53 52.63599,-21 51 26.9115,0.461803547,-0.42
15 56 44.92398,-22 4 58.5566,0.462206396,-0.42
15 59 37.46400,-22 18 17.5313,0.462592111,-0.42
16 2 30.26685,-22 31 23.7934,0.462960664,-0.42
16 5 23.34307,-22 44 17.2990,0.463312027,-0.42
16 8 16.70294,-22 56 58.0021,0.463646174,-0.42
16 11 10.35647,-23 9 25.8550,0.463963079,-0.42
16 14 4.31344,-23 21 40.8082,0.46426272,-0.42
16 16 58.58333,-23 33 42.8104,0.464545074,-0.42
16 19 53.17541,-23 45 31.8083,0.46481012,-0.42
16 22 48.09866,-23 57 7.7469,0.46505784,-0.42
16 25 43.36182,-24 8 30.5694,0.465288216,-0.42
16 28 38.97335,-24 19 40.2169,0.465501231,-0.42
16 31 34.94148,-24 30 36.6288,0.46569687,-0.42
16 34 31.27417,-24 41 19.7426,0.465875119,-0.42
16 37 27.97913,-24 51 49.4941,0.466035965,-0.42
16 40 25.06381,-25 2 5.8170,0.466179397,-0.42
16 43 22.53540,-25 12 8.6434,0.466305405,-0.42
16 46 20.40082,-25 21 57.9033,0.46641398,-0.42
16 49 18.66677,-25 31 33.5252,0.466505115,-0.42
16 52 17.33966,-25 40 55.4354,0.466578802,-0.42
16 55 16.42565,-25 50 3.5588,0.466635037,-0.42
16 58 15.93064,-25 58 57.8181,0.466673816,-0.42
17 1 15.86029,-26 7 38.1344,0.466695136,-0.42
17 4 16.21997,-26 16 4.4270,0.466698996,-0.42
17 7 17.01483,-26 24 16.6135,0.466685395,-0.42
17 10 18.24974,-26 32 14.6097,0.466654335,-0.42
17 13 19.92931,-26 39 58.3295,0.466605817,-0.42
17 16 22.05790,-26 47 27.6854,0.466539845,-0.42
17 19 24.63962,-26 54 42.5878,0.466456424,-0.42
17 22 27.67831,-27 1 42.9459,0.466355559,-0.42
17 25 31.17756,-27 8 28.6667,0.466237258,-0.42
17 28 35.14073,-27 14 59.6560,0.466101528,-0.42
17 31 39.57088,-27 21 15.8178,0.46594838,-0.42
17 34 44.47085,-27 27 17.0544,0.465777824,-0.42
17 37 49.84324,-27 33 3.2667,0.465589872,-0.42
17 40 55.69037,-27 38 34.3539,0.465384538,-0.42
17 44 2.01433,-27 43 50.2138,0.465161836,-0.42
17 47 8.81697,-27 48 50.7425,0.464921782,-0.42
17 50 16.09990,-27 53 35.8349,0.464664394,-0.42
17 53 23.86447,-27 58 5.3843,0.46438969,-0.42
17 56 32.11181,-28 2 19.2824,0.46409769,-0.42
17 59 40.84282,-28 6 17.4199,0.463788416,-0.42
18 2 50.05816,-28 9 59.6857,0.46346189,-0.42
18 5 59.75828,-28 13 25.9676,0.463118137,-0.42
18 9 9.94339,-28 16 36.1522,0.462757181,-0.42
18 12 20.61349,-28 19 30.1245,0.462379051,-0.42
18 15 31.76837,-28 22 7.7686,0.461983774,-0.42
18 18 43.40761,-28 24 28.9670,0.461571382,-0.42
18 21 55.53060,-28 26 33.6014,0.461141904,-0.42
18 25 8.13651,-28 28 21.5521,0.460695376,-0.42
18 28 21.22434,-28 29 52.6984,0.460231831,-0.42
18 31 34.79291,-28 31 6.9184,0.459751306,-0.42
18 34 48.84085,-28 32 4.0892,0.459253839,-0.42
18 38 3.36662,-28 32 44.0869,0.45873947,-0.42
18 41 18.36854,-28 33 6.7867,0.458208241,-0.42
18 44 33.84475,-28 33 12.0626,0.457660195,-0.42
18 47 49.79327,-28 32 59.7879,0.457095377,-0.42
18 51 6.21197,-28 32 29.8349,0.456513835,-0.42
18 54 23.09860,-28 31 42.0752,0.455915618,-0.42
18 57 40.45079,-28 30 36.3793,0.455300775,-0.42
19 0 58.26607,-28 29 12.6171,0.454669362,-0.42
19 4 16.54186,-28 27 30.6578,0.454021432,-0.42
19 7 35.27551,-28 25 30.3699,0.453357043,-0.42
19 10 54.46430,-28 23 11.6209,0.452676255,-0.42
19 14 14.10543,-28 20 34.2781,0.451979128,-0.42
19 17 34.19606,-28 17 38.2079,0.451265728,-0.42
19 20 54.73331,-28 14 23.2762,0.450536119,-0.42
19 24 15.71429,-28 10 49.3484,0.449790372,-0.42
19 27 37.13607,-28 6 56.2893,0.449028557,-0.42
19 30 58.99574,-28 2 43.9633,0.448250747,-0.42
19 34 21.29041,-27 58 12.2344,0.447457019,-0.42
19 37 44.01721,-27 53 20.9661,0.446647453,-0.42
19 41 7.17331,-27 48 10.0217,0.445822129,-0.42
19 44 30.75596,-27 42 39.2638,0.444981132,-0.42
19 47 54.76246,-27 36 48.5553,0.444124551,-0.42
19 51 19.19022,-27 30 37.7582,0.443252475,-0.42
19 54 44.03673,-27 24 6.7349,0.442364998,-0.42
19 58 9.29964,-27 17 15.3471,0.441462216,-0.42
20 1 34.97669,-27 10 3.4567,0.440544231,-0.42
20 5 1.06582,-27 2 30.9253,0.439611144,-0.42
20 8 27.56511,-26 54 37.6147,0.438663063,-0.42
20 11 54.47283,-26 46 23.3864,0.437700099,-0.42
20 15 21.78748,-26 37 48.1021,0.436722364,-0.42
20 18 49.50776,-26 28 51.6237,0.435729977,-0.42
20 22 17.63262,-26 19 33.8129,0.434723059,-0.42
20 25 46.16125,-26 9 54.5318,0.433701736,-0.42
20 29 15.09314,-25 59 53.6428,0.432666138,-0.42
20 32 44.42807,-25 49 31.0085,0.431616397,-0.42
20 36 14.16612,-25 38 46.4918,0.430552652,-0.42
20 39 44.30771,-25 27 39.9561,0.429475046,-0.42
20 43 14.85361,-25 16 11.2652,0.428383725,-0.42
20 46 45.80495,-25 4 20.2837,0.427278841,-0.42
20 50 17.16327,-24 52 6.8766,0.42616055,-0.42
20 53 48.93048,-24 39 30.9095,0.425029015,-0.42
20 57 21.10895,-24 26 32.2492,0.423884401,-0.42
21 0 53.70147,-24 13 10.7630,0.42272688,-0.42
