0 54 44.51165,05 51 18.9035,0.999163946,-3.86
0 55 39.41328,05 57 1.8886,0.999092873,-3.86
0 56 34.34219,06 2 44.5877,0.999021907,-3.86
0 57 29.29875,06 8 26.9957,0.998951046,-3.86
0 58 24.28334,06 14 9.1074,0.998880289,-3.86
0 59 19.29633,06 19 50.9175,0.998809634,-3.86
1 0 14.33808,06 25 32.4207,0.998739079,-3.86
1 1 9.40897,06 31 13.6117,0.998668622,-3.86
1 2 4.50934,06 36 54.4851,0.99859826,-3.86
1 2 59.63956,06 42 35.0355,0.998527989,-3.86
1 3 54.79996,06 48 15.2575,0.998457808,-3.86
1 4 49.99091,06 53 55.1456,0.998387712,-3.86
1 5 45.21273,06 59 34.6941,0.998317697,-3.86
1 6 40.46576,07 5 13.8975,0.99824776,-3.86
1 7 35.75033,07 10 52.7502,0.998177897,-3.86
1 8 31.06676,07 16 31.2464,0.998108104,-3.86
1 9 26.41537,07 22 9.3804,0.998038376,-3.86
1 10 21.79647,07 27 47.1464,0.99796871,-3.86
1 11 17.21037,07 33 24.5385,0.997899102,-3.86
1 12 12.65738,07 39 1.5510,0.997829547,-3.86
1 13 8.13778,07 44 38.1778,0.997760042,-3.86
1 14 3.65188,07 50 14.4130,0.997690583,-3.86
1 14 59.19995,07 55 50.2507,0.997621166,-3.86
1 15 54.78228,08 1 25.6847,0.997551786,-3.86
1 16 50.39916,08 7 0.7090,0.997482441,-3.86
1 17 46.05085,08 12 35.3176,0.997413126,-3.86
1 18 41.73762,08 18 9.5042,0.99734384,-3.86
1 19 37.45974,08 23 43.2628,0.997274577,-3.86
1 20 33.21747,08 29 16.5871,0.997205336,-3.86
1 21 29.01107,08 34 49.4710,0.997136112,-3.86
1 22 24.84079,08 40 21.9082,0.997066905,-3.86
1 23 20.70689,08 45 53.8923,0.99699771,-3.86
1 24 16.60960,08 51 25.4173,0.996928525,-3.86
1 25 12.54918,08 56 56.4766,0.996859349,-3.86
1 26 8.52587,09 2 27.0641,0.996790178,-3.86
1 27 4.53989,09 7 57.1734,0.996721012,-3.86
1 28 0.59150,09 13 26.7981,0.996651848,-3.86
1 28 56.68091,09 18 55.9319,0.996582686,-3.86
1 29 52.80837,09 24 24.5683,0.996513522,-3.86
1 30 48.97408,09 29 52.7010,0.996444357,-3.86
1 31 45.17829,09 35 20.3236,0.99637519,-3.86
1 32 41.42121,09 40 47.4296,0.996306018,-3.86
1 33 37.70305,09 46 14.0126,0.996236843,-3.86
1 34 34.02404,09 51 40.0662,0.996167663,-3.86
1 35 30.38439,09 57 5.5839,0.996098478,-3.86
1 36 26.78430,10 2 30.5592,0.996029288,-3.86
1 37 23.22400,10 7 54.9858,0.995960094,-3.86
1 38 19.70369,10 13 18.8571,0.995890894,-3.86
1 39 16.22356,10 18 42.1666,0.995821691,-3.86
1 40 12.78384,10 24 4.9079,0.995752484,-3.86
1 41 9.38471,10 29 27.0745,0.995683274,-3.86
1 42 6.02638,10 34 48.6599,0.995614062,-3.86
1 43 2.70905,10 40 9.6576,0.995544849,-3.86
1 43 59.43291,10 45 30.0612,0.995475637,-3.86
1 44 56.19815,10 50 49.8641,0.995406427,-3.86
1 45 53.00498,10 56 9.0598,0.99533722,-3.86
1 46 49.85358,11 1 27.6420,0.995268019,-3.86
1 47 46.74414,11 6 45.6041,0.995198825,-3.86
1 48 43.67685,11 12 2.9396,0.99512964,-3.86
1 49 40.65189,11 17 19.6420,0.995060466,-3.86
1 50 37.66946,11 22 35.7049,0.994991306,-3.86
1 51 34.72974,11 27 51.1218,0.994922163,-3.86
1 52 31.83290,11 33 5.8862,0.994853038,-3.86
1 53 28.97914,11 38 19.9916,0.994783935,-3.86
1 54 26.16862,11 43 33.4317,0.994714857,-3.86
1 55 23.40154,11 48 46.1999,0.994645806,-3.86
1 56 20.67807,11 53 58.2899,0.994576786,-3.86
1 57 17.99838,11 59 9.6951,0.9945078,-3.86
1 58 15.36265,12 4 20.4091,0.994438851,-3.86
1 59 12.77105,12 9 30.4255,0.994369943,-3.86
2 0 10.22376,12 14 39.7379,0.994301079,-3.86
2 1 7.72095,12 19 48.3398,0.994232263,-3.86
2 2 5.26279,12 24 56.2249,0.9941635,-3.86
2 3 2.84944,12 30 3.3868,0.994094792,-3.86
2 4 0.48108,12 35 9.8190,0.994026145,-3.86
2 4 58.15788,12 40 15.5152,0.993957561,-3.86
2 5 55.87999,12 45 20.4689,0.993889046,-3.86
2 6 53.64759,12 50 24.6739,0.993820604,-3.86
2 7 51.46084,12 55 28.1238,0.99375224,-3.86
2 8 49.31990,13 0 30.8122,0.993683957,-3.86
2 9 47.22493,13 5 32.7328,0.993615761,-3.86
2 10 45.17610,13 10 33.8793,0.993547657,-3.86
2 11 43.17356,13 15 34.2453,0.993479649,-3.86
2 12 41.21748,13 20 33.8246,0.993411743,-3.86
2 13 39.30801,13 25 32.6108,0.993343944,-3.86
2 14 37.44531,13 30 30.5978,0.993276256,-3.86
2 15 35.62955,13 35 27.7791,0.993208686,-3.86
2 16 33.86088,13 40 24.1487,0.993141239,-3.86
2 17 32.13945,13 45 19.7002,0.99307392,-3.86
2 18 30.46543,13 50 14.4274,0.993006736,-3.86
2 19 28.83898,13 55 8.3242,0.992939691,-3.86
2 20 27.26024,14 0 1.3843,0.992872793,-3.86
2 21 25.72939,14 4 53.6017,0.992806045,-3.86
2 22 24.24658,14 9 44.9702,0.992739456,-3.86
2 23 22.81198,14 14 35.4836,0.99267303,-3.86
2 24 21.42573,14 19 25.1359,0.992606775,-3.86
2 25 20.08802,14 24 13.9210,0.992540695,-3.86
2 26 18.79899,14 29 1.8328,0.992474797,-3.86
2 27 17.55883,14 33 48.8654,0.992409087,-3.86
2 28 16.36769,14 38 35.0127,0.992343571,-3.86
2 29 15.22575,14 43 20.2687,0.992278256,-3.86
2 30 14.13317,14 48 4.6275,0.992213146,-3.86
2 31 13.09014,14 52 48.0832,0.992148249,-3.86
2 32 12.09683,14 57 30.6298,0.992083568,-3.86
2 33 11.15341,15 2 12.2615,0.99201911,-3.86
2 34 10.26006,15 6 52.9724,0.99195488,-3.86
2 35 9.41698,15 11 32.7566,0.991890883,-3.86
2 36 8.62433,15 16 11.6082,0.991827123,-3.86
2 37 7.88231,15 20 49.5216,0.991763604,-3.86
2 38 7.19110,15 25 26.4907,0.991700331,-3.86
2 39 6.55088,15 30 2.5099,0.991637307,-3.86
2 40 5.96184,15 34 37.5733,0.991574534,-3.86
2 41 5.42417,15 39 11.6752,0.991512016,-3.86
2 42 4.93805,15 43 44.8096,0.991449755,-3.86
2 43 4.50367,15 48 16.9708,0.991387752,-3.86
2 44 4.12119,15 52 48.1529,0.991326008,-3.86
2 45 3.79081,15 57 18.3501,0.991264525,-3.86
2 46 3.51270,16 1 47.5566,0.991203301,-3.86
2 47 3.28702,16 6 15.7665,0.991142338,-3.86
2 48 3.11394,16 10 42.9738,0.991081634,-3.86
2 49 2.99361,16 15 9.1726,0.991021188,-3.86
2 50 2.92620,16 19 34.3570,0.990960999,-3.86
2 51 2.91185,16 23 58.5209,0.990901064,-3.86
2 52 2.95070,16 28 21.6585,0.990841382,-3.86
2 53 3.04287,16 32 43.7635,0.990781949,-3.86
2 54 3.18850,16 37 4.8301,0.990722762,-3.86
2 55 3.38771,16 41 24.8519,0.990663819,-3.86
2 56 3.64059,16 45 43.8229,0.990605116,-3.86
2 57 3.94725,16 50 1.7370,0.990546649,-3.86
2 58 4.30778,16 54 18.5879,0.990488415,-3.86
2 59 4.72227,16 58 34.3694,0.990430409,-3.86
3 0 5.19078,17 2 49.0753,0.990372629,-3.86
3 1 5.71339,17 7 2.6992,0.990315069,-3.86
3 2 6.29014,17 11 15.2350,0.990257726,-3.86
3 3 6.92109,17 15 26.6762,0.990200595,-3.86
3 4 7.60629,17 19 37.0165,0.990143673,-3.86
3 5 8.34575,17 23 46.2497,0.990086957,-3.86
3 6 9.13951,17 27 54.3693,0.990030441,-3.86
3 7 9.98758,17 32 1.3690,0.989974122,-3.86
3 8 10.88997,17 36 7.2423,0.989917997,-3.86
3 9 11.84668,17 40 11.9829,0.989862061,-3.86
3 10 12.85771,17 44 15.5844,0.989806312,-3.86
3 11 13.92305,17 48 18.0405,0.989750746,-3.86
3 12 15.04266,17 52 19.3446,0.989695359,-3.86
3 13 16.21654,17 56 19.4903,0.989640149,-3.86
3 14 17.44463,18 0 18.4714,0.989585112,-3.86
3 15 18.72691,18 4 16.2814,0.989530246,-3.86
3 16 20.06333,18 8 12.9139,0.989475548,-3.86
3 17 21.45383,18 12 8.3624,0.989421015,-3.86
3 18 22.89835,18 16 2.6207,0.989366645,-3.86
3 19 24.39683,18 19 55.6823,0.989312436,-3.86
3 20 25.94920,18 23 47.5409,0.989258385,-3.86
3 21 27.55538,18 27 38.1901,0.98920449,-3.86
3 22 29.21529,18 31 27.6236,0.98915075,-3.86
3 23 30.92884,18 35 15.8351,0.989097162,-3.86
3 24 32.69593,18 39 2.8181,0.989043725,-3.86
3 25 34.51646,18 42 48.5665,0.988990438,-3.86
3 26 36.39034,18 46 33.0739,0.988937298,-3.86
3 27 38.31744,18 50 16.3341,0.988884306,-3.86
3 28 40.29764,18 53 58.3407,0.98883146,-3.86
3 29 42.33084,18 57 39.0876,0.988778758,-3.86
3 30 44.41689,19 1 18.5685,0.988726201,-3.86
3 31 46.55566,19 4 56.7773,0.988673787,-3.86
3 32 48.74703,19 8 33.7076,0.988621516,-3.86
3 33 50.99083,19 12 9.3535,0.988569388,-3.86
3 34 53.28693,19 15 43.7087,0.988517402,-3.86
3 35 55.63517,19 19 16.7671,0.988465558,-3.86
3 36 58.03539,19 22 48.5227,0.988413857,-3.86
3 38 0.48742,19 26 18.9693,0.988362298,-3.86
3 39 2.99109,19 29 48.1010,0.988310882,-3.86
3 40 5.54624,19 33 15.9116,0.988259609,-3.86
3 41 8.15268,19 36 42.3952,0.988208481,-3.86
3 42 10.81023,19 40 7.5459,0.988157497,-3.86
3 43 13.51869,19 43 31.3577,0.988106659,-3.86
3 44 16.27788,19 46 53.8247,0.988055967,-3.86
3 45 19.08759,19 50 14.9410,0.988005424,-3.86
3 46 21.94763,19 53 34.7008,0.98795503,-3.86
3 47 24.85779,19 56 53.0982,0.987904786,-3.86
3 48 27.81785,20 0 10.1275,0.987854695,-3.86
3 49 30.82760,20 3 25.7830,0.987804759,-3.86
3 50 33.88682,20 6 40.0588,0.987754978,-3.86
3 51 36.99528,20 9 52.9493,0.987705356,-3.86
3 52 40.15276,20 13 4.4490,0.987655895,-3.86
3 53 43.35902,20 16 14.5520,0.987606596,-3.86
3 54 46.61382,20 19 23.2530,0.987557463,-3.86
3 55 49.91694,20 22 30.5462,0.987508497,-3.86
3 56 53.26811,20 25 36.4263,0.987459703,-3.86
3 57 56.66710,20 28 40.8878,0.987411082,-3.86
3 59 0.11366,20 31 43.9251,0.987362639,-3.86
4 0 3.60751,20 34 45.5330,0.987314375,-3.86
4 1 7.14842,20 37 45.7060,0.987266295,-3.86
4 2 10.73612,20 40 44.4389,0.987218402,-3.86
4 3 14.37033,20 43 41.7264,0.987170699,-3.86
4 4 18.05080,20 46 37.5632,0.987123191,-3.86
4 5 21.77725,20 49 31.9442,0.987075881,-3.86
4 6 25.54940,20 52 24.8641,0.987028774,-3.86
4 7 29.36699,20 55 16.3180,0.986981873,-3.86
4 8 33.22972,20 58 6.3006,0.986935183,-3.86
4 9 37.13733,21 0 54.8071,0.986888709,-3.86
4 10 41.08951,21 3 41.8324,0.986842454,-3.86
4 11 45.08599,21 6 27.3716,0.986796425,-3.86
4 12 49.12647,21 9 11.4197,0.986750625,-3.86
4 13 53.21067,21 11 53.9720,0.98670506,-3.86
4 14 57.33829,21 14 35.0237,0.986659735,-3.86
4 16 1.50904,21 17 14.5699,0.986614655,-3.86
4 17 5.72262,21 19 52.6060,0.986569825,-3.86
4 18 9.97873,21 22 29.1273,0.986525252,-3.86
4 19 14.27709,21 25 4.1293,0.986480941,-3.86
4 20 18.61738,21 27 37.6073,0.986436898,-3.86
4 21 22.99932,21 30 9.5568,0.986393127,-3.86
4 22 27.42261,21 32 39.9733,0.986349636,-3.86
4 23 31.88694,21 35 8.8525,0.986306431,-3.86
4 24 36.39203,21 37 36.1900,0.986263516,-3.86
4 25 40.93758,21 40 1.9813,0.986220899,-3.86
4 26 45.52328,21 42 26.2223,0.986178585,-3.86
4 27 50.14885,21 44 48.9088,0.98613658,-3.86
4 28 54.81400,21 47 10.0364,0.986094891,-3.86
4 29 59.51844,21 49 29.6011,0.986053522,-3.86
4 31 4.26187,21 51 47.5988,0.98601248,-3.86
4 32 9.04401,21 54 4.0254,0.985971771,-3.86
4 33 13.86457,21 56 18.8770,0.985931399,-3.86
4 34 18.72327,21 58 32.1494,0.98589137,-3.86
4 35 23.61983,22 0 43.8389,0.985851689,-3.86
4 36 28.55396,22 2 53.9414,0.98581236,-3.86
4 37 33.52539,22 5 2.4532,0.985773388,-3.86
4 38 38.53384,22 7 9.3704,0.985734777,-3.86
4 39 43.57903,22 9 14.6893,0.985696529,-3.86
4 40 48.66067,22 11 18.4059,0.985658649,-3.86
4 41 53.77849,22 13 20.5167,0.985621139,-3.86
4 42 58.93221,22 15 21.0179,0.985584001,-3.86
4 44 4.12154,22 17 19.9058,0.985547236,-3.86
4 45 9.34620,22 19 17.1767,0.985510847,-3.86
4 46 14.60590,22 21 12.8270,0.985474833,-3.86
4 47 19.90034,22 23 6.8532,0.985439195,-3.86
4 48 25.22923,22 24 59.2515,0.985403933,-3.86
4 49 30.59226,22 26 50.0184,0.985369046,-3.86
4 50 35.98912,22 28 39.1504,0.985334533,-3.86
4 51 41.41950,22 30 26.6439,0.985300393,-3.86
4 52 46.88308,22 32 12.4955,0.985266623,-3.86
4 53 52.37952,22 33 56.7016,0.985233221,-3.86
4 54 57.90849,22 35 39.2587,0.985200185,-3.86
4 56 3.46964,22 37 20.1634,0.985167512,-3.86
4 57 9.06262,22 38 59.4124,0.985135198,-3.86
4 58 14.68707,22 40 37.0021,0.98510324,-3.86
4 59 20.34261,22 42 12.9293,0.985071635,-3.86
5 0 26.02886,22 43 47.1907,0.985040378,-3.86
5 1 31.74544,22 45 19.7828,0.985009467,-3.86
5 2 37.49196,22 46 50.7026,0.984978896,-3.86
5 3 43.26800,22 48 19.9466,0.984948661,-3.86
5 4 49.07315,22 49 47.5118,0.98491876,-3.86
5 5 54.90700,22 51 13.3950,0.984889186,-3.86
5 7 0.76911,22 52 37.5931,0.984859937,-3.86
5 8 6.65905,22 54 0.1029,0.984831009,-3.86
5 9 12.57637,22 55 20.9216,0.984802396,-3.86
5 10 18.52063,22 56 40.0461,0.984774096,-3.86
5 11 24.49136,22 57 57.4735,0.984746103,-3.86
5 12 30.48811,22 59 13.2009,0.984718415,-3.86
5 13 36.51041,23 0 27.2254,0.984691027,-3.86
5 14 42.55777,23 1 39.5443,0.984663936,-3.86
5 15 48.62971,23 2 50.1549,0.984637138,-3.86
5 16 54.72576,23 3 59.0545,0.984610629,-3.86
5 18 0.84541,23 5 6.2404,0.984584406,-3.86
5 19 6.98816,23 6 11.7101,0.984558466,-3.86
5 20 13.15352,23 7 15.4611,0.984532804,-3.86
5 21 19.34098,23 8 17.4909,0.984507419,-3.86
5 22 25.55002,23 9 17.7971,0.984482307,-3.86
5 23 31.78012,23 10 16.3774,0.984457465,-3.86
5 24 38.03077,23 11 13.2294,0.98443289,-3.86
5 25 44.30144,23 12 8.3511,0.984408579,-3.86
5 26 50.59160,23 13 1.7401,0.98438453,-3.86
5 27 56.90072,23 13 53.3944,0.98436074,-3.86
5 29 3.22826,23 14 43.3120,0.984337207,-3.86
5 30 9.57367,23 15 31.4908,0.984313928,-3.86
5 31 15.93642,23 16 17.9290,0.9842909,-3.86
5 32 22.31596,23 17 2.6246,0.984268123,-3.86
5 33 28.71173,23 17 45.5760,0.984245594,-3.86
5 34 35.12318,23 18 26.7812,0.98422331,-3.86
5 35 41.54975,23 19 6.2388,0.98420127,-3.86
5 36 47.99088,23 19 43.9470,0.984179472,-3.86
5 37 54.44601,23 20 19.9044,0.984157915,-3.86
5 39 0.91458,23 20 54.1094,0.984136597,-3.86
5 40 7.39601,23 21 26.5606,0.984115516,-3.86
5 41 13.88972,23 21 57.2568,0.984094671,-3.86
5 42 20.39516,23 22 26.1965,0.984074062,-3.86
5 43 26.91173,23 22 53.3787,0.984053686,-3.86
5 44 33.43886,23 23 18.8021,0.984033543,-3.86
5 45 39.97597,23 23 42.4657,0.984013633,-3.86
5 46 46.52248,23 24 4.3684,0.983993954,-3.86
5 47 53.07779,23 24 24.5094,0.983974506,-3.86
5 48 59.64133,23 24 42.8877,0.983955289,-3.86
5 50 6.21251,23 24 59.5026,0.983936302,-3.86
5 51 12.79072,23 25 14.3532,0.983917545,-3.86
5 52 19.37540,23 25 27.4390,0.983899018,-3.86
5 53 25.96593,23 25 38.7594,0.983880722,-3.86
5 54 32.56173,23 25 48.3137,0.983862657,-3.86
5 55 39.16220,23 25 56.1016,0.983844822,-3.86
5 56 45.76675,23 26 2.1226,0.98382722,-3.86
5 57 52.37478,23 26 6.3765,0.983809851,-3.86
5 58 58.98569,23 26 8.8629,0.983792715,-3.86
6 0 5.59890,23 26 9.5818,0.983775814,-3.86
6 1 12.21380,23 26 8.5329,0.98375915,-3.86
6 2 18.82980,23 26 5.7163,0.983742723,-3.86
6 3 25.44630,23 26 1.1320,0.983726536,-3.86
6 4 32.06271,23 25 54.7800,0.98371059,-3.86
6 5 38.67844,23 25 46.6605,0.983694888,-3.86
6 6 45.29289,23 25 36.7739,0.983679431,-3.86
6 7 51.90548,23 25 25.1203,0.983664222,-3.86
6 8 58.51560,23 25 11.7001,0.983649264,-3.86
6 10 5.12268,23 24 56.5139,0.98363456,-3.86
6 11 11.72613,23 24 39.5620,0.983620111,-3.86
6 12 18.32537,23 24 20.8451,0.983605922,-3.86
6 13 24.91980,23 24 0.3638,0.983591996,-3.86
6 14 31.50886,23 23 38.1189,0.983578335,-3.86
6 15 38.09197,23 23 14.1110,0.983564945,-3.86
6 16 44.66855,23 22 48.3410,0.983551828,-3.86
6 17 51.23804,23 22 20.8099,0.983538989,-3.86
6 18 57.79987,23 21 51.5186,0.983526431,-3.86
6 20 4.35347,23 21 20.4681,0.98351416,-3.86
6 21 10.89828,23 20 47.6595,0.983502179,-3.86
6 22 17.43377,23 20 13.0940,0.983490492,-3.86
6 23 23.95936,23 19 36.7727,0.983479106,-3.86
6 24 30.47452,23 18 58.6970,0.983468024,-3.86
6 25 36.97872,23 18 18.8682,0.983457252,-3.86
6 26 43.47141,23 17 37.2877,0.983446795,-3.86
6 27 49.95206,23 16 53.9568,0.983436658,-3.86
6 28 56.42016,23 16 8.8771,0.983426846,-3.86
6 30 2.87518,23 15 22.0502,0.983417365,-3.86
6 31 9.31662,23 14 33.4776,0.98340822,-3.86
6 32 15.74398,23 13 43.1610,0.983399417,-3.86
6 33 22.15675,23 12 51.1020,0.983390961,-3.86
6 34 28.55446,23 11 57.3025,0.983382857,-3.86
6 35 34.93660,23 11 1.7642,0.983375112,-3.86
6 36 41.30272,23 10 4.4889,0.983367731,-3.86
6 37 47.65235,23 9 5.4785,0.983360718,-3.86
6 38 53.98502,23 8 4.7349,0.983354079,-3.86
6 40 0.30029,23 7 2.2600,0.98334782,-3.86
6 41 6.59770,23 5 58.0560,0.983341944,-3.86
6 42 12.87683,23 4 52.1246,0.983336458,-3.86
6 43 19.13724,23 3 44.4681,0.983331364,-3.86
6 44 25.37851,23 2 35.0885,0.983326668,-3.86
6 45 31.60023,23 1 23.9879,0.983322373,-3.86
6 46 37.80198,23 0 11.1685,0.983318483,-3.86
6 47 43.98337,22 58 56.6325,0.983315,-3.86
6 48 50.14399,22 57 40.3820,0.983311928,-3.86
6 49 56.28346,22 56 22.4194,0.983309269,-3.86
6 51 2.40138,22 55 2.7468,0.983307024,-3.86
6 52 8.49738,22 53 41.3667,0.983305196,-3.86
6 53 14.57107,22 52 18.2813,0.983303785,-3.86
6 54 20.62207,22 50 53.4930,0.983302793,-3.86
6 55 26.65002,22 49 27.0043,0.983302218,-3.86
6 56 32.65453,22 47 58.8176,0.98330206,-3.86
6 57 38.63524,22 46 28.9353,0.98330232,-3.86
6 58 44.59178,22 44 57.3600,0.983302996,-3.86
6 59 50.52377,22 43 24.0942,0.983304086,-3.86
7 0 56.43085,22 41 49.1405,0.983305588,-3.86
7 2 2.31264,22 40 12.5017,0.983307501,-3.86
7 3 8.16878,22 38 34.1803,0.983309821,-3.86
7 4 13.99888,22 36 54.1791,0.983312546,-3.86
7 5 19.80259,22 35 12.5008,0.983315672,-3.86
7 6 25.57951,22 33 29.1484,0.983319197,-3.86
7 7 31.32929,22 31 44.1247,0.983323116,-3.86
7 8 37.05153,22 29 57.4325,0.983327426,-3.86
7 9 42.74586,22 28 9.0750,0.983332123,-3.86
7 10 48.41191,22 26 19.0551,0.983337202,-3.86
7 11 54.04928,22 24 27.3759,0.98334266,-3.86
7 12 59.65760,22 22 34.0406,0.983348493,-3.86
7 14 5.23649,22 20 39.0523,0.983354695,-3.86
7 15 10.78555,22 18 42.4143,0.983361264,-3.86
7 16 16.30442,22 16 44.1299,0.983368193,-3.86
7 17 21.79269,22 14 44.2025,0.98337548,-3.86
7 18 27.24999,22 12 42.6354,0.983383119,-3.86
7 19 32.67593,22 10 39.4322,0.983391107,-3.86
7 20 38.07014,22 8 34.5963,0.983399438,-3.86
7 21 43.43221,22 6 28.1314,0.983408109,-3.86
7 22 48.76178,22 4 20.0410,0.983417115,-3.86
7 23 54.05845,22 2 10.3289,0.983426453,-3.86
7 24 59.32186,21 59 58.9988,0.983436117,-3.86
7 26 4.55161,21 57 46.0544,0.983446104,-3.86
7 27 9.74733,21 55 31.4997,0.98345641,-3.86
7 28 14.90864,21 53 15.3386,0.98346703,-3.86
7 29 20.03517,21 50 57.5749,0.983477962,-3.86
7 30 25.12655,21 48 38.2127,0.9834892,-3.86
7 31 30.18239,21 46 17.2561,0.983500741,-3.86
7 32 35.20234,21 43 54.7091,0.983512582,-3.86
7 33 40.18603,21 41 30.5759,0.983524718,-3.86
7 34 45.13308,21 39 4.8608,0.983537146,-3.86
7 35 50.04315,21 36 37.5680,0.983549862,-3.86
7 36 54.91586,21 34 8.7017,0.983562864,-3.86
7 37 59.75086,21 31 38.2664,0.983576146,-3.86
7 39 4.54779,21 29 6.2665,0.983589707,-3.86
7 40 9.30631,21 26 32.7065,0.983603543,-3.86
7 41 14.02606,21 23 57.5908,0.983617649,-3.86
7 42 18.70669,21 21 20.9241,0.983632024,-3.86
7 43 23.34786,21 18 42.7108,0.983646665,-3.86
7 44 27.94923,21 16 2.9558,0.983661567,-3.86
7 45 32.51045,21 13 21.6637,0.983676728,-3.86
7 46 37.03119,21 10 38.8393,0.983692146,-3.86
7 47 41.51111,21 7 54.4873,0.983707816,-3.86
7 48 45.94989,21 5 8.6127,0.983723738,-3.86
7 49 50.34719,21 2 21.2204,0.983739907,-3.86
7 50 54.70269,20 59 32.3153,0.983756322,-3.86
7 51 59.01607,20 56 41.9023,0.983772981,-3.86
7 53 3.28700,20 53 49.9867,0.983789879,-3.86
7 54 7.51517,20 50 56.5734,0.983807017,-3.86
7 55 11.70027,20 48 1.6676,0.983824391,-3.86
7 56 15.84197,20 45 5.2746,0.983841999,-3.86
7 57 19.93999,20 42 7.3995,0.983859841,-3.86
7 58 23.99400,20 39 8.0476,0.983877913,-3.86
7 59 28.00372,20 36 7.2243,0.983896216,-3.86
8 0 31.96883,20 33 4.9349,0.983914747,-3.86
8 1 35.88906,20 30 1.1849,0.983933505,-3.86
8 2 39.76410,20 26 55.9797,0.983952489,-3.86
8 3 43.59368,20 23 49.3249,0.983971699,-3.86
8 4 47.37751,20 20 41.2260,0.983991134,-3.86
8 5 51.11530,20 17 31.6885,0.984010793,-3.86
8 6 54.80680,20 14 20.7182,0.984030677,-3.86
8 7 58.45172,20 11 8.3206,0.984050786,-3.86
8 9 2.04981,20 7 54.5016,0.984071119,-3.86
8 10 5.60080,20 4 39.2667,0.984091677,-3.86
8 11 9.10444,20 1 22.6219,0.984112461,-3.86
8 12 12.56047,19 58 4.5729,0.984133472,-3.86
8 13 15.96866,19 54 45.1255,0.984154711,-3.86
8 14 19.32877,19 51 24.2857,0.98417618,-3.86
8 15 22.64055,19 48 2.0594,0.984197879,-3.86
8 16 25.90380,19 44 38.4524,0.984219811,-3.86
8 17 29.11827,19 41 13.4708,0.984241978,-3.86
8 18 32.28377,19 37 47.1205,0.984264382,-3.86
8 19 35.40008,19 34 19.4076,0.984287026,-3.86
8 20 38.46699,19 30 50.3380,0.984309912,-3.86
8 21 41.48433,19 27 19.9178,0.984333043,-3.86
8 22 44.45189,19 23 48.1532,0.984356423,-3.86
8 23 47.36950,19 20 15.0501,0.984380055,-3.86
8 24 50.23698,19 16 40.6146,0.984403941,-3.86
8 25 53.05417,19 13 4.8530,0.984428087,-3.86
8 26 55.82092,19 9 27.7712,0.984452496,-3.86
8 27 58.53707,19 5 49.3755,0.984477172,-3.86
8 29 1.20248,19 2 9.6719,0.984502118,-3.86
8 30 3.81702,18 58 28.6666,0.98452734,-3.86
8 31 6.38056,18 54 46.3658,0.984552842,-3.86
8 32 8.89300,18 51 2.7755,0.984578629,-3.86
8 33 11.35421,18 47 17.9020,0.984604704,-3.86
8 34 13.76411,18 43 31.7514,0.984631073,-3.86
8 35 16.12260,18 39 44.3297,0.984657741,-3.86
8 36 18.42959,18 35 55.6432,0.984684713,-3.86
8 37 20.68503,18 32 5.6980,0.984711992,-3.86
8 38 22.88884,18 28 14.5001,0.984739585,-3.86
8 39 25.04098,18 24 22.0557,0.984767495,-3.86
8 40 27.14139,18 20 28.3709,0.984795729,-3.86
8 41 29.19004,18 16 33.4517,0.984824289,-3.86
8 42 31.18690,18 12 37.3042,0.984853182,-3.86
8 43 33.13195,18 8 39.9345,0.984882411,-3.86
8 44 35.02519,18 4 41.3486,0.98491198,-3.86
8 45 36.86662,18 0 41.5525,0.984941895,-3.86
8 46 38.65623,17 56 40.5521,0.984972158,-3.86
8 47 40.39405,17 52 38.3536,0.985002774,-3.86
8 48 42.08010,17 48 34.9629,0.985033745,-3.86
8 49 43.71440,17 44 30.3858,0.985065075,-3.86
8 50 45.29700,17 40 24.6284,0.985096767,-3.86
8 51 46.82795,17 36 17.6966,0.985128824,-3.86
8 52 48.30728,17 32 9.5963,0.985161247,-3.86
8 53 49.73506,17 28 0.3333,0.985194038,-3.86
8 54 51.11135,17 23 49.9137,0.985227199,-3.86
8 55 52.43622,17 19 38.3432,0.985260731,-3.86
8 56 53.70973,17 15 25.6277,0.985294634,-3.86
8 57 54.93197,17 11 11.7732,0.985328909,-3.86
8 58 56.10302,17 6 56.7855,0.985363556,-3.86
8 59 57.22296,17 2 40.6704,0.985398575,-3.86
9 0 58.29187,16 58 23.4340,0.985433964,-3.86
9 1 59.30984,16 54 5.0819,0.985469722,-3.86
9 3 0.27697,16 49 45.6203,0.985505848,-3.86
9 4 1.19334,16 45 25.0548,0.985542341,-3.86
9 5 2.05905,16 41 3.3916,0.985579197,-3.86
9 6 2.87420,16 36 40.6364,0.985616415,-3.86
9 7 3.63888,16 32 16.7953,0.985653991,-3.86
9 8 4.35319,16 27 51.8742,0.985691923,-3.86
9 9 5.01722,16 23 25.8791,0.985730208,-3.86
9 10 5.63108,16 18 58.8159,0.985768842,-3.86
9 11 6.19485,16 14 30.6908,0.985807821,-3.86
9 12 6.70865,16 10 1.5097,0.985847141,-3.86
9 13 7.17257,16 5 31.2788,0.9858868,-3.86
9 14 7.58671,16 1 0.0040,0.985926792,-3.86
9 15 7.95117,15 56 27.6915,0.985967113,-3.86
